id,media_type,cdn_url,duration,time_added
11,video,https://scontent-mia5-1.cdninstagram.com/o1/v/t2/f2/m78/AQM8w8tymlRAQ90uWwy672swBp2I6S9XkDwyZhX4w7K1zIlsieqgZM0bXpMkePD1f9pBl94Si2rhgo32Lyej6GpGxAb_mF8uGk_TH_w.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_ohc=2cicZFZsxD4Q7kNvwGkS-fY&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NjAwOTMwNzg1MjQ2MDk3NiwiYXNzZXRfYWdlX2RheXMiOjkyMSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=65f5248f0505c865&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzcwNDhBRUFGOUU3Njc1OUYwQUU4RkYwMjI1MTZCMUE5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHYmNUQk9pbGJRTmxNUUFBS0lXVUZHUkZpNVlicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbgzqK-4NusFRUCKAJDMywXQDzu2RaHKwIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVHfo7RrHa7l3r85h2aQPIpz8qJsjwKO2qpIXxOCvIg5g&oe=68953D52,29,2 years ago
12,image,https://scontent-mia3-2.cdninstagram.com/v/t51.29350-15/327419915_152705797586861_6013301077585683877_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QGlZvbKqE_SRTYKMN0L8CAglM4Rna5xbJ60nhcqKKo5Nb9PKblYVxc2F72vMZPGiFs&_nc_ohc=sK5JSa4Ls2MQ7kNvwHc9tga&_nc_gid=yPmyQOWVmHYbPHUPm3KPzA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAyNTU3Mjg3NDcxMDg3NjYyMw%3D%3D.3-ccb7-5&oh=00_AfWpr6aTzGrMcVdFdDOwc2RcZMEzQiaUWLq66YyYIwfiJw&oe=68991886&_nc_sid=982cc7,0,2 years ago
13,video,https://scontent-mia3-3.cdninstagram.com/o1/v/t2/f2/m78/AQOswD8ZGupTjgRWpBUsHu24qf5R4Vt8YwgtYX15VUNfhn2lyjX9vXU7Vt7R7ywxzzCKN8kuK2dgGNbYpZzEVMi2FAxcC24FBGyahdY.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_ohc=qlgHAVj4i98Q7kNvwEyLgld&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzIzNzE3NDc5NDIxMTYwLCJhc3NldF9hZ2VfZGF5cyI6OTIxLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=a9fbd06954a02750&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzdGNEUyRjkzQkVFRjRBNUQ1Q0Y1ODYzNDhEQUI0MjgyX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dPUzZqaE1wYU45UHVsRUVBRFNOYVNJYU8yVVdicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbQ07q0843JAhUCKAJDMywXQC13S8an754YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=yPmyQOWVmHYbPHUPm3KPzA&_nc_zt=28&oh=00_AfX2apwYrL6MmIuZMRYOATsx0d6csrCyXXRCqpIhPkExgQ&oe=68951F76,15,2 years ago
14,video,https://scontent-mia3-1.cdninstagram.com/o1/v/t2/f2/m78/AQMUrVpYfGypr8rm7Rdxz90UQibGa049B_PAfTW-D5Z9_YaKSbG2Yo2WR49Z7wuOl_aAC_0pDMOO4TQzYz5xA568xZIGWpJJubF6xUY.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_ohc=0bR8QXHDsdAQ7kNvwH0uZzW&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzI2MjgyODI1NTI2ODk4LCJhc3NldF9hZ2VfZGF5cyI6OTIxLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6NTcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=8238493eff2773f7&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0NCNEU3RDdBRDRCODA4QkJENDk5ODlBNDE2MjFEMDlBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHNVFpUk5UR1pDMGFZRUNBSEZLbExNM2wtdENicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbkuZPdnKPKAhUCKAJDMywXQEyEOVgQYk4YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfWUyPwzM7sAfqYERhZa-NDpEjk0HMkzkYY-CcIp61xE2w&oe=68953F70,58,2 years ago
15,video,https://scontent-mia3-1.cdninstagram.com/o1/v/t2/f2/m78/AQOTU6x8s0vHrhJZUCfBVzdrDs7INuKMUysSwwYmuUtuAqU1dvdpheVs0do_evoNq7h8CHhIxk0menBLoaBitpKbJeCulaARnuSSGAA.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_ohc=Gbz4hgmpWzgQ7kNvwFNA6rf&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzE0NDI4NTAwMjY2NzI3LCJhc3NldF9hZ2VfZGF5cyI6OTIxLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MzksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=a961e2903c676831&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzQyNDA0MDVCOEJEQjZDQ0ZFNzBCMjg5NEFFRDYyQ0JBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dENS1oUk9vaU4xQzVCd0pBT2duVDJtV3BKdGhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbOu86Pm_HEAhUCKAJDMywXQEOIcrAgxJwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=yPmyQOWVmHYbPHUPm3KPzA&_nc_zt=28&oh=00_AfV3yBLFd7BMjQrJFQtMi0VGnWwae4Jvs1IuGSl_XAWP5A&oe=68951A68,40,2 years ago
16,video,https://scontent-mia3-1.cdninstagram.com/o1/v/t2/f2/m78/AQMsX0rBwD5zPKjo3CnOPmuzAw6dzFzv05gNSi7nB-XeTKo9e0flYBLOq5B4Opno1uQyu-0RxLBgNj48GTLQSktMNNAiX5uRvlbxL2o.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_ohc=OUiDaJNg8GcQ7kNvwHvrX7d&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjE1ODAyMzQ5MTA1MTY4MiwiYXNzZXRfYWdlX2RheXMiOjkyMSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjMzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=2e60de74791cd60&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzFDNDRBNjU0NEVFOTIxQkY5RTJBQTk4OEMyRjAyMkE5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dPWExnUk1nbXl1SmEyc0NBQURHOWh0bl9FdDdicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbEgs_5v63VBxUCKAJDMywXQEDMzMzMzM0YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVxSuxe_9HXnbr7GORkDujgYqBW4JfVVee_NAfxgE2g_A&oe=68954DBC,34,2 years ago
17,video,https://scontent-mia3-2.cdninstagram.com/o1/v/t2/f2/m78/AQMmq9T7qrgeUSCKzgUB3pNP7jQR9MvgEAfq_bZFa3gVsDXVCdI7DE4NKsd5eFI98n9zuWP4KaCKj0qVD7G5xyQLkHYdFJG1C_RP4-o.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_ohc=y3fcx7bY7zAQ7kNvwFt3Xkw&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTY2MzEzNzc3Njc4ODMxLCJhc3NldF9hZ2VfZGF5cyI6OTIwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MjUsIndhdGNoX3RpbWVfcyI6MSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=943a8327f8d8ff96&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzU2NDFDMUI3QTAyQUQ5RkYxM0QyREIxNjhBQjhCRDlGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dPSmVqeFA2MFVNc0xfTUJBQkJBaUtNVzRwQkFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbep67X7ra3AxUCKAJDMywXQDmIcrAgxJwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=yPmyQOWVmHYbPHUPm3KPzA&_nc_zt=28&oh=00_AfXInR8oLYflLDzaCqsk4ZDxoIYC0lYKrsriRgLlrtQqAA&oe=68952336,26,2 years ago
18,video,https://scontent-mia5-1.cdninstagram.com/o1/v/t2/f2/m78/AQN_Y4mWK9jHEP-9rZeqelV5e2zjOIFSNABP8MoEoE4OhvvSAoQNB4QP2uvBIubbGp8TYwYyKVafIxBlP7AJB178R7yXimoaxUITOc4.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_ohc=XtVVaCoOWhoQ7kNvwEYl7J5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTgwNTA0Mjc3MzAwNzkyLCJhc3NldF9hZ2VfZGF5cyI6OTIwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=59e4cd4db3007def&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzMxNDk1QjQzNTM2QkI2NkZDQUY1OTMxNTc3Q0EzMEIzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQZ29maE5hUG91aEFLNEFBSTduUHZBcnpfWkRicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbw2Onz5f2HAhUCKAJDMywXQDwzMzMzMzMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=yPmyQOWVmHYbPHUPm3KPzA&_nc_zt=28&oh=00_AfVPBdbZ9eZGo4WIs-l4cO1d2BWHq3xFHbrUpN8GXe2GMw&oe=68952CC1,29,2 years ago
19,video,https://scontent-mia3-3.cdninstagram.com/o1/v/t2/f2/m78/AQMBTo8z20at7buUwXCD4xaJdR-wH1_P8hZoqoqjjL4cQRTWFwUzn1Degmat6RNauEBqh2viht8JELtUg4Wp5CVN1YDuLeFU6EKuxaQ.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_ohc=XITGr_25MsIQ7kNvwHsf1OR&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTI5ODg5NDE0ODQ3ODg3LCJhc3NldF9hZ2VfZGF5cyI6OTIwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6OCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=878f972d97289095&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzdCNEQ0RUM2RTAzOTdDMzg4RTZGNjRFNTZCMTNBNzg1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dOc1drUk1rd2hZNXQ4TUFBTkFDV2lORHZoZFBicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACae9oSE2O6mAxUCKAJDMywXQCGIMSbpeNUYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUoMUrk_fM33G-bdbPtCn6X5OXyt4Kc_sSSKoJYAhxtJA&oe=68951C99,9,2 years ago
20,video,https://scontent-mia5-1.cdninstagram.com/o1/v/t2/f2/m78/AQMXXyfnB0PICBmert_67q3sOoirSISeszS9km2V1JU3jzPvfGK6MQDC-JlzEwbIXT7ahQtkJVCjKUjAh9_DeKc26EELoPI5XX9MnXc.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_ohc=1hhCb2d14goQ7kNvwHbzT7V&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzA2NTk0MzE0NDcwMzgwLCJhc3NldF9hZ2VfZGF5cyI6OTIwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MzYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=3352371ee3b62bd6&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzlDNEM4NEM3NTlCNzg4MDAwNjBGMkI5QUNGRjhGMkI0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBTWhraFBrOHlPU0JkMEJBUEZfSDVRbGM2NHJicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbYj-rxmanBAhUCKAJDMywXQEJ7peNT988YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=yPmyQOWVmHYbPHUPm3KPzA&_nc_zt=28&oh=00_AfUs1LVQ_MKBYiP0d5ITTgc6ne2nsrrCpP9tSW3hBcxmeg&oe=68953F5E,37,2 years ago
21,video,https://scontent-mia3-3.cdninstagram.com/o1/v/t2/f2/m78/AQPnnIoB3RKtZCT9pXkQ6TnUbSBef-XioNK3Ws5jsGAK4vDbnEOfCBMHhUuDxJXT66hBGd3fM8w7Ejyd4m20S-5nCURIJcxjjqIaZSQ.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-mia3-3.cdninstagram.com&_nc_ohc=289WspjEFwkQ7kNvwGIgWji&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDk1NDQ2NzEyNjY5MTgwLCJhc3NldF9hZ2VfZGF5cyI6OTIwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MzUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=8bf6715cd1cf10c&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzM2NEUxNTZFNUEyQTExODg4RTA2MjZGN0FEMjhCQTg0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGbXBoQlBBaU9NYWFiOElBSjFZS19YYlFIc29icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb4z4LV5abhARUCKAJDMywXQEGu2RaHKwIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWGQdZE22BqDHH8LKUzQMNMCsA0S6nyr8dWfskw0LVbNA&oe=68954896,36,2 years ago
22,video,https://scontent-mia5-1.cdninstagram.com/o1/v/t2/f2/m78/AQOdbIToHADQ8Dr2FtaheoNVwl9fw37uxsAOc7ZwpyU50kHw0DIAFx-n9ivjon5tw9DriyHmi3kI0QgAWgN-eHSKqP6OF8P8E4b3YlA.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-mia5-1.cdninstagram.com&_nc_ohc=xyQ_pDbLFq0Q7kNvwEsFvjG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIwNzgxMTk5NjYwNzA5OCwiYXNzZXRfYWdlX2RheXMiOjkyMCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=b633f8df7b297be3&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzgwNDhEQzIyRDI2ODI5MzM2NjU2NDczNDUxNDY0QTg5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLajVqeE1aRzY1WDdZNENBQUxYSlUyeHVSTkZicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb0iZvQ9J-lBBUCKAJDMywXQDgZmZmZmZoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=yPmyQOWVmHYbPHUPm3KPzA&_nc_zt=28&oh=00_AfXiqQKLYshXXWqhekgvNcJIwhxdYgN21KDMqC0m0AaWLw&oe=68954835,25,2 years ago
23,video,https://scontent-mia3-2.cdninstagram.com/o1/v/t2/f2/m78/AQPhDhuNUNM3os-cNCOqWGeYmMl0q7vLejz77H8OmLZ2svRmbb_FpFXoyh8Tv-NQSKJtftpAcUowtBX3wdWFnyphKEXPeKxyq3n7f1c.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-mia3-2.cdninstagram.com&_nc_ohc=MrnqgXp9NC0Q7kNvwGMC0pN&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI0MTY5MjQyMDAzNTA3NSwiYXNzZXRfYWdlX2RheXMiOjkyMCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=a39181e6afcb8bc6&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0UyNDc2QkM1Nzc5RjZFQzEyQzU3OEI1QUYwOTdCOEI5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFWThpUk9HbnczZk9Cb0NBQS1ZOHJtQl9OdFVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaGyO65gdS0BBUCKAJDMywXQCXul41P3zsYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXppUTU9LkNtjpwJ4cMKsF0uKIIylD5vRCZewA73F3V5w&oe=68954034,11,2 years ago
24,video,https://scontent-mia3-1.cdninstagram.com/o1/v/t2/f2/m78/AQN1QqWRjt5TXS3sPV9hYpsdlFOwqY6hgoVLHRxVqkjbCUG8Xkxeoj3qWByDB4eDUaQ1Gg6LHRQOBjZqnhPrXWIwiVd689iajBoh9Dc.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-mia3-1.cdninstagram.com&_nc_ohc=VmW-ybOaMrIQ7kNvwGknFOr&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODYyNjU4ODc0OTkwNzMwLCJhc3NldF9hZ2VfZGF5cyI6OTIwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NDMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=82f4961a7d86018&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzZDNDZBQzYwMTYzRjIyOTBGM0Q1QzA4NjYyQjRCREFGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGa21qaFBsdC14SXRDY0RBQWZuSEtzaXZPSlJicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaUgvO8raWIAxUCKAJDMywXQEXAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWVxxkr35fOfnoGUeMCkIN4s6DrmJKd3av2JDg2ydo8qw&oe=68954743,44,2 years ago
25,video,https://scontent-mia5-2.cdninstagram.com/o1/v/t2/f2/m78/AQNu1Yxu9g8VMVKxkde7eDcbRqxLGw0yWgdb4ZrtLeZdfPCupO3KOWm_mQfQAHRaKLnW4Wf33gcgIrZbumHN_dMthHl-_duDcuL2wO4.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-mia5-2.cdninstagram.com&_nc_ohc=bQSt80b2Y8EQ7kNvwG6HWRh&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTM5NzUxNzI3MTAwNjk4MCwiYXNzZXRfYWdlX2RheXMiOjkyMCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=9283380b877d1a9c&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzdGNDlFNUFBQ0YyM0M1MDYzQTYwOEM3NzlFRDNDN0EwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dCT3BmaE8zUUszUU16VURBQjJhd05kbVR5Wk1icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaI_IuIm8L7BBUCKAJDMywXQCAzMzMzMzMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfV2YPKJ5Uxh7W-BOSvDQQigsNGkd8e_ny9UTjNOdyzf2w&oe=68954701,9,2 years ago
