id,media_type,cdn_url,duration,time_added
11,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQMJAxLSK0qPYNqjjxID11O3jHSF9toJ-RqHjHorYn6doebuy2rt7NwTZtcEK-wpMVd7Uq87PRZ5wWdMYoxjQOjJ886pKJVrF4YMHCY.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=NfIhzMHXxSIQ7kNvwGReNRq&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDE0MDUxNjMwNjI3NjQxNSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f577b792d7d3589d&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0E2NDUzNEVBNjRBMkRGMDExRkY2OEFFQzIwMzYxRDk3X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dCSVRIUl8weHlEVElaME9BRDV5bWJyN1pzQWxicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb-wPq54vHaDhUCKAJDMywXQDhu2RaHKwIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUwJmsPnm0vcWHlvNIyeD4JNNn8HvyQ3M0stYCcU6UFNw&oe=6895385A,25,1 week ago
12,video,https://scontent-iad3-2.cdninstagram.com/o1/v/t2/f2/m78/AQOkbW9frBaJUNyhOAlic3ZCtEgV0btV-exE1YqdxQqdiev17bOR5nB5ajjW-7lroXbCP0rMv-EE9QF3kJKfibb0RSHfTNHKU-rY2wg.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ohc=JKI79la21lQQ7kNvwGzw-RT&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTkwOTA4MjU3OTkzNTYxNywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=434e3a295c06aa09&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzQzNDQ2MEI1QzNCRUI3OURCODFDQ0E1NDY5NEMyMDlBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dOb0xIUl9FUzNIeXA1b0dBUFZSeDFBaUJWTjhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaChrHQnZPkBhUCKAJDMywXQBxR64UeuFIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=h2KCs9Kai5lSsQUSTRsULw&_nc_zt=28&oh=00_AfVJT3QXuaPkYVHnddj5b6ZysQ41e6Mb1Ufe0FAsQx2h-Q&oe=689529F3,8,1 week ago
13,video,https://scontent-iad3-2.cdninstagram.com/o1/v/t2/f2/m78/AQNeDwYPREKFgVgSYfxwIVUf06MtMt1fdia356KRopCT4nf5oSYP4XrP5fRZPir9Z_47cBxypVz3dpCTwX_VxRPVFiDL-lns9NYGMUw.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ohc=lL7Rto8ZBuQQ7kNvwEOxH5h&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzU2MTAwNzA2ODU2NjUzLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=5c5f526a9efafcac&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0JBNDczMzcyOTc0RTY0RTRGOEVGNTc3MUY2REY1M0I0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQVzBKeF9BUXZjcGJjTURBTkZFb1JXVU5wQkRicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaau9-g7erXAhUCKAJDMywXQCIo9cKPXCkYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVIjou6FSr0yRxULuAW_bdkNYcJQA-Ff-dM1idbY4ZXag&oe=68953F39,10,1 week ago
14,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQNRLjnQ6t-cp90dBGDBocJV7wiv6La-SzYL_BxLWmbdeOx7tygf2UlixLLLlnKOjUu9i4TmI4fKRsNdAoM84dxsmn24G4nvgOTYuG8.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=wYZTp2UjY_IQ7kNvwEkhLhG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIzOTk0NzU0NDUyNjAzOCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjIwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=dae2e4fc088fe1f1&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzZCNERFOTgzMUFFN0VGRjcxRUZCNzlBOEU2QkE3N0I2X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNUFJIQi1HX056ZzhhTUNBTTRESFFFUXNQOGhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACas8_OOue6zBBUCKAJDMywXQDQKfvnbItEYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVm3ZW94gAkIZEjkTnci5LB0mEvUUjyqY3gCQ3Fk42k8g&oe=689539BE,21,1 week ago
15,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQPUP02yyMeP2DwxQQhKdN0cqMGZAED8ZdTXk_DYhf-Quz-qW6kMdlC76TDt1DJ_Rtxgno9rntrMGXpDm1GMovcLSc2dEV-MCFJk3dk.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=7LoqlPTRy4wQ7kNvwFx2tF1&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTQ1MDgzODEzMjc1NTYwOCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjM5LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=d148d5e6eedae98&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0NBNEMwMTgzNTAyNjYwNEE4RTM5QjBFQzc1RDU2REI0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dCanJIQjlxUE12SThKTUNBQktsZGZ5VW1IaGticGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACawsry48uGTBRUCKAJDMywXQEPVP3ztkWgYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWZ7jTXECEUQKHykokayrM8Xzh93bhkLQcnxUOvN4fkhg&oe=68953E54,40,1 week ago
16,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQPzGvIDpJrKM0wFZO2af8tIcgVcEF184P8m1UqQL10YTaqTXJEem2-sNSWYwUP_XW1M6-QXRHm_c52i5-YqdxdxUYR1wH5BQWoj0UI.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=TbrUuI3JRZQQ7kNvwGYmtHJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTA3NTIxNDg0NDE3Mzk5MywidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjQyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=fba94a56ebf79f07&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzVENEEwNjM4RTI0ODVDRjkyRDI1OTk2NTA2MzYwODlEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dOaXVIQjgzdV9iLWI0MENBQWY3WDdWVmtnSWxicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbS-sDt3vnoAxUCKAJDMywXQEUd0vGp--cYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=h2KCs9Kai5lSsQUSTRsULw&_nc_zt=28&oh=00_AfVAOoyo97Ah47Qd3VU36QE3Gm_Lpc_E2Wskst_c7bNg8g&oe=68951CF1,43,1 week ago
17,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQMcvF70Kp7TSs7WrDDs3COw8XLIB57QmXWGp315IDX_fPAirZMAJqCUk9np--SFzztOncDtd8BjTIap1n6lAATtp921g9zMz7LHq4A.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=9GI2Ii0d3U4Q7kNvwEzT2nK&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTQyNDMyMTYzODgyOTE5OCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=9d7643e77f1c9cfe&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzBBNERBNUFEMTRBRkRBOTlERTYwRkQyMkU5NzYxMkE0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNVExIQi1FSS1qbHB1VURBR3Q0Vk14UE1udzVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACacsqCVt9qHBRUCKAJDMywXQCWZmZmZmZoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=h2KCs9Kai5lSsQUSTRsULw&_nc_zt=28&oh=00_AfXYzmF_OQatAZD9-qz7mWN1HHRbdFoW96fhuVS_J3jWcA&oe=68952E8A,11,1 week ago
18,video,https://scontent-iad3-2.cdninstagram.com/o1/v/t2/f2/m78/AQOJUIaPNXTNCkV7ZnUzzA9qeTEpir-idCRWB965ZVgWnYAa9F9UwmtQb7P1EPj00Xok7dfsVIeAumHiChu7lLg22W6vraCf6cvsRUc.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ohc=SMEcnMLBAWcQ7kNvwEeTjTK&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjM5ODc1NjE0MDc1MjA2MzYsInZpX3VzZWNhc2VfaWQiOjEwMTAwLCJkdXJhdGlvbl9zIjo2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=c5912656e8607aa5&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0MxNDc2QTlEQzgyMjExOTNGRUY2QTdCMDk1Q0RGRUJDX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBdXFQeDlxTmVaR2tvMENBRXBYajFOTkJNZ2dicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb4_cjL66OcVRUCKAJDMywXQBmZmZmZmZoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=h2KCs9Kai5lSsQUSTRsULw&_nc_zt=28&oh=00_AfX82R37TAjAk0-hS_3msX_7bfrf59VQedBQiYAjBjquRQ&oe=68954009,7,1 week ago
19,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQOGXst9h9QfqeV8ix1tXfSHjWHg-e3kPVk8s0mPvgJ0NDBET5KeMGvJlOJ5wvSgE_bTwTIryBZjiCg_Jd5lKAtHpw0BBHjatv-jtck.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=L6A4l9C8ABoQ7kNvwFZNxnh&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTA5ODkxMTgwMjExNzAzNSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjQ3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=1ad7af7fcb5d4a81&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzdCNEQyOUYwQzk1RUUyREMxODJEODE1QkNEOUJFMDgzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMWG1IQl85X3c3VDR4UUhBQmp0NkJMMDRkcEFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbWrtb5it3zAxUCKAJDMywXQEf1wo9cKPYYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVgLitycE5Xti9wBl6-UejdIrQmOe9f4DV0I6LQanrQQQ&oe=68951A5E,48,1 week ago
20,video,https://scontent-iad3-2.cdninstagram.com/o1/v/t2/f2/m78/AQNfrea5_tX1otkqgp1VNl5BWRPBB0_yiWuR-Ku98g74yHskpU7x_0chIcFQNXLaOVzeT_FZaGXfv-mBcMDmU66vrPecIHJmszCgVUI.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ohc=oNbhIHb-wnAQ7kNvwHLymf3&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTUwMzc5NTQyNzY2Njc3MSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=e91ba5244a976087&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzc5NEJFRjQ3QjlFOTBCNzNGMDQyMTU1QzE3QTM2QUFEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHeENIUjlabmRQdlI1c0VBSTdvZ3R1RFBxbHJicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACamrb-EteyrBRUCKAJDMywXQB8zMzMzMzMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVSGVXWl9sGviha6JKgiOAloJJ0q8bEJNj4rZBdxLpLrg&oe=68954B53,8,1 week ago
21,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQO30G3s3ocRHrbh63diQbKXC_X55Zd5en9QHcZh6TkkOL7_8UADycM0igYMebaVs-62cyWiOJOHT6GVcHJGputVWYH5I_rdiUm5lDU.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=yZNbALAvNGAQ7kNvwG5pMkw&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTE1MDUzOTA4NzEyNTk0NSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=20faaad0b6452e3a&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0FBNDE0NTk4NTkzNkYzNTExNjY3NEE0OTlCQjE1Nzg4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQZzhLeDhEcTlpUGNoc0NBTFFIOGhQSG9CaGxicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACby9rSZmJqLBBUCKAJDMywXQB8zMzMzMzMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUthsPKtaMfghoVm0S9Xo4bxqdYdBZtNrgahZ6yB5md4A&oe=68953A0D,8,1 week ago
22,video,https://scontent-iad3-2.cdninstagram.com/o1/v/t2/f2/m78/AQPU-0f9LkqhoI4D8PQ2QfIoy8O4fysrdQlgJ4WvR7FB-CUtu5rbC4dM240hMAJgxqm36FDgujy78bbDEGZnVP5Lvqdy0ET3G6eZgVw.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ohc=1C5ZiMcjNNAQ7kNvwG-RRP8&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTQ1MTMyMzg3NTg4NDc0OCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=5e9fe127f2533177&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzA2NDg4MUFGRkFGQTk2RTk5OEE0MjQxQTZENzI1MUI1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEdkxIQl9vcnR4d1o0d0dBRE5NeHhoY0s2UjlicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaY-5vBlf6TBRUCKAJDMywXQClwo9cKPXEYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=h2KCs9Kai5lSsQUSTRsULw&_nc_zt=28&oh=00_AfWulVXw-SUsPl3ncOESNmFnU9gKV-H-TH2lSM0R8x5nrw&oe=689525D2,13,1 week ago
23,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQPb3kX9h9wP2hd5o1Wi8RVOXLuRv59N4bv275AaeX6xwWlHCCEumaKwD6AY5_uVyXA_N6a5HaT8nF_10fwdQ-u2LDKSVnid5LWP2t8.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=Hpt6c__CVKgQ7kNvwHv04k1&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIzOTIzOTA2NzUyMTAzMiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=2c1140143f3bba50&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzg4NEM2OEYyNzA5NTdBNDkwRUY1N0U4QUI5RUFBMDg4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDOE9LQi1LUV9aakhJQURBQjZfS25PVFQ0Sk1icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaQwMrGmsWzBBUCKAJDMywXQBszMzMzMzMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=h2KCs9Kai5lSsQUSTRsULw&_nc_zt=28&oh=00_AfWAk1pC0NDlYNC_gz0erRl4lBy4rBVqTvwDO9F6AAJOjg&oe=689514FF,7,1 week ago
24,video,https://scontent-iad3-2.cdninstagram.com/o1/v/t2/f2/m78/AQMgwtGRgnnz-uDTjrIluAMEYyMPrp1jHLqqh76PKnRBoFmNSzeelnMqs8q4g-JwxVCCOWgCG9vcvE-kY4zhqfPG6hPE3lH13vtJ7GQ.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ohc=NtcTfuPaRmEQ7kNvwEl7Crn&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTA4MTYzNjYyMzQzNDQwMywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=a1b8959759fa8c79&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzE4NDNENUFBQTQyQkNFOTkyRjYzMENBQ0UxOUE4RUI5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dESURIUjh3OGJ3S21FWUZBSElnZVkzTnR4WWJicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbGirrrxO_rAxUCKAJDMywXQB-FHrhR64UYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXUCDh8Y0OkQMeP4dXAktjUmRK1cG4fW1fAGgl7Zo3cuA&oe=6895184F,8,1 week ago
25,video,https://scontent-iad3-2.cdninstagram.com/o1/v/t2/f2/m78/AQOr4lL4yKMY1OvyBr_bjHKYfyVL0C4HlzfZLoNLcCrRzvv95RqtjEpUC_eZuLqmEmj5oFEhSknG-z1KcZbuQZd9lNyORWNch8XRGd4.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ohc=r6v1P_QLT9EQ7kNvwFDTaxQ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTExNDIwNjE1MzkxNTQzMSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=b808f0ce9352fdce&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzcwNDg4MzY2REI0NzYwMjc4RDdFN0FDMTg5NDgzN0FDX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGUURIUi1TS1Q2TlZWRUNBTTA1Q1poT2toRlhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbO8JXgqtf6AxUCKAJDMywXQB3Cj1wo9cMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUrtng6NcmfBIRsfjEVilsq-LLKMeO8ZMoYjKbFghQ2YA&oe=6895231B,8,1 week ago
