id,media_type,cdn_url,duration,time_added
11,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/329279373_174007605346551_6537047155064657878_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=PYaKROTliQcQ7kNvwFpuEE-&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjkyNzY5OTAyNDI4OTA1Mg%3D%3D.3-ccb7-5&oh=00_AfWfqhJLe6mn0Hl-bmJ0fovJE5lQDS4Y7hCYMvME7ywszg&oe=68992600&_nc_sid=982cc7,0,2 years ago
12,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/329279373_174007605346551_6537047155064657878_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=PYaKROTliQcQ7kNvwFpuEE-&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjkyNzY5OTAyNDI4OTA1Mg%3D%3D.3-ccb7-5&oh=00_AfWfqhJLe6mn0Hl-bmJ0fovJE5lQDS4Y7hCYMvME7ywszg&oe=68992600&_nc_sid=982cc7&dl=1,0,2 years ago
13,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQMJBHVWL5u_Codfm8Rfe2ugEhpgF0WjGuetAfzM16Z4zL359PMiRv7sO1yZyhEOQiEdObhaNfxZ8HDKbXbg06BeK6f84uzFLjpH-lQ.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=Nd7MrpDkE7sQ7kNvwFY6FOV&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTIwMjM2NDkwMTk3Mjk0LCJhc3NldF9hZ2VfZGF5cyI6OTExLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=db10b637ff512619&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0VFNDA1MjI2OUI0MTA1ODUwQjg5NzZCNUYzNkE4QjlEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dES1RxQk9Td3dUdy1ZSUFBQkxmc0YwbEtzWUNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbcpJTz38nsARUCKAJDMywXQCdmZmZmZmYYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVMJ5iXgPD3sWj0-wvD15yIH0U3D_X33-84VICeA6ZJZw&oe=68951C95,12,2 years ago
14,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/329580853_2620328214777095_6709436595759894372_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=gstH1AA3C2gQ7kNvwFUdu8o&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjkyODQyOTA2ODEwMDMyNw%3D%3D.3-ccb7-5&oh=00_AfXLctYf_IxvyQVWE4XXm_ehgSjU_IW5gO_D1BjQS7fVzw&oe=68993339&_nc_sid=982cc7,0,2 years ago
15,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/329580853_2620328214777095_6709436595759894372_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=gstH1AA3C2gQ7kNvwFUdu8o&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjkyODQyOTA2ODEwMDMyNw%3D%3D.3-ccb7-5&oh=00_AfXLctYf_IxvyQVWE4XXm_ehgSjU_IW5gO_D1BjQS7fVzw&oe=68993339&_nc_sid=982cc7&dl=1,0,2 years ago
16,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/329225167_515504717168157_5486880925124127169_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=TqSz1QMi8WMQ7kNvwHPIyIm&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjkzMjQwOTk5MDk3ODc3OA%3D%3D.3-ccb7-5&oh=00_AfVcUufVWfq__b0r0WxxF1Q8wy2LHNKDMc7oF8l4ibK9-Q&oe=6899141F&_nc_sid=982cc7&dl=1,0,2 years ago
17,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.29350-15/329198015_1186987498857211_3145308500629886006_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=30v4pCOzrcUQ7kNvwGPpZNJ&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3MDk0MzY4MjgyMTQyMQ%3D%3D.3-ccb7-5&oh=00_AfVdyvijDNq7I6EdQddo_nEZ15K7F_UOESXb-KQAyUlOGw&oe=68993254&_nc_sid=982cc7&dl=1,0,2 years ago
18,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/329345643_190672840309389_4401204449810941298_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=rCTbFIsLsfcQ7kNvwFAwgP9&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3MTM5ODU5NzA0NjE0Nw%3D%3D.3-ccb7-5&oh=00_AfXvaZuc1l2RBmymgnEwoeU3VHB2ZAZQ-LxL3K0-ERUa0w&oe=689918C9&_nc_sid=982cc7&dl=1,0,2 years ago
19,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.29350-15/329440948_8947432365330319_3828204730104409895_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=mUU7-TY2g88Q7kNvwEzlr-n&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3MTUxMTI3MjgyOTE1Mw%3D%3D.3-ccb7-5&oh=00_AfW4DZDgKCQxF6dzdwRWjJx2G86W3rEBOOs9k6SRAZs4DQ&oe=68993F9D&_nc_sid=982cc7&dl=1,0,2 years ago
20,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.29350-15/328679782_167094226070302_7177182643021185552_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=2BGQKlwGJRAQ7kNvwHgBeb-&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3MTYzOTgyODA2OTQzNw%3D%3D.3-ccb7-5&oh=00_AfXyVx0tUfIwTK769axfGhTICknEbDMUKawH_7UegToqDg&oe=6899118C&_nc_sid=982cc7&dl=1,0,2 years ago
21,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.29350-15/329386821_963467471266816_8953795914562869636_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=aGII_P0tfUYQ7kNvwGodarU&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3MjQ4ODU0NTYzNTY0OQ%3D%3D.3-ccb7-5&oh=00_AfVhzUDdTI1ghFbHUW7pvMuA1EqWMj315HLauQZdkE_gLA&oe=68992EC1&_nc_sid=982cc7&dl=1,0,2 years ago
22,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/329733033_897681001650366_8262454759624196117_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=t9EJPFsjWRYQ7kNvwGbNAG6&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3Mjc2NjA1NzMzOTQ4MQ%3D%3D.3-ccb7-5&oh=00_AfUJc3SHf6403rIYP1YERBMquzCkORnSoVFU2RSj0OUL2A&oe=68991127&_nc_sid=982cc7&dl=1,0,2 years ago
23,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.29350-15/329034959_482358004104173_2551219548706256039_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=M20abTqXlQEQ7kNvwFWNzb6&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3Mjk4MjM5OTc3ODM0NQ%3D%3D.3-ccb7-5&oh=00_AfXcgZYJ04unMgUV5yTc6PXaEMW58LgcwxErlUH-ok5Nrg&oe=68990D89&_nc_sid=982cc7&dl=1,0,2 years ago
24,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.29350-15/329433729_771298287844936_2567092090816645709_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=xOzZyIMKP4kQ7kNvwFJch7A&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3MzQ0ODQwMzcxNjU4NQ%3D%3D.3-ccb7-5&oh=00_AfWfC6JUqPAgC-yZQZrsXqNMmnegLSKPSZ_GjRWcCa38sQ&oe=68993EB6&_nc_sid=982cc7&dl=1,0,2 years ago
25,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/329478987_2119864051531137_3512714650499966427_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=4amygpraAqAQ7kNvwGW4n7C&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3MzY1NDc3MTg5MDA3Ng%3D%3D.3-ccb7-5&oh=00_AfW2sbxcfTwKEnt45SR0bblIadNLoJkS4WG6JvHRlSoFAQ&oe=68991FB3&_nc_sid=982cc7&dl=1,0,2 years ago
26,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.29350-15/329387122_886415016015661_5519713788578526820_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=OwDDISWoE7IQ7kNvwEqUN72&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3Mzg2MjQ5ODc0MTQyMw%3D%3D.3-ccb7-5&oh=00_AfVW07Kgjzb0MvUMWEye3Zq5TUpPwK7l2vbMZuyeGVCzFg&oe=68991BD3&_nc_sid=982cc7&dl=1,0,2 years ago
27,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/329644641_737151614806209_186178511557729489_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=ipcYd51Y9nEQ7kNvwEgMxXP&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3Mzk4MTQ0OTI1OTYwMg%3D%3D.3-ccb7-5&oh=00_AfWikpedIAShnrVG40NlA8zUmRmDrjp3MNukaOWzjmgJ9g&oe=68994073&_nc_sid=982cc7&dl=1,0,2 years ago
28,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/329726898_1281276102418887_1941158497757583036_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=o_lCqIgDNm0Q7kNvwEGdBfd&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk3NDE1MTYxMjMzNTI3MQ%3D%3D.3-ccb7-5&oh=00_AfW8hOFEnjkAJ3VnuUbZrTFds_a6vrdTjeUytboUtqq0JA&oe=689924A5&_nc_sid=982cc7&dl=1,0,2 years ago
29,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.29350-15/329325344_1224718568133826_8036140017625618330_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QHiMF_uHkz9Gkxc76QqXmC3_jJbJC3kiRBDNqcBBBnhzw93hT1EZjbrxdXvJ3mFrbc&_nc_ohc=mK1s69UU5YUQ7kNvwEGPgLe&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzAzMjk4MzUxMzc1MTgzMDkwMg%3D%3D.3-ccb7-5&oh=00_AfWOfkn-Js4aG3biGPFN9ToGoIhVSwN1v_hpTX5vZnEhiA&oe=689932A8&_nc_sid=982cc7&dl=1,0,2 years ago
30,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQPDQ4bCxscpGM4b1SgkHZF0YF2vwGGtiqePRxBoQfvFCTYr3NVVHBLQGSc_qYptLN73bl7wghdTlcaHcUbgDfpqYqisArqaKxjmkdY.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=IGLfG0S8B84Q7kNvwG0U5Af&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTM5MDM5NTYxODQzOTUyMSwiYXNzZXRfYWdlX2RheXMiOjkxMCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=102050da3e96cb67&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzY5NEI1RkZDRkE4MTVFRjZGMzk2NTk4NzQ3REY0QkEzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dIQ0dyeE8yUmN5azNqc0RBQjhkRkJOUWg5MHZicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbCxfnO1qP4BBUCKAJDMywXQDsiDEm6XjUYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&_nc_zt=28&oh=00_AfU8pWD0MpTF6ZGiIqCOPbRI3ANOwBlTYc4g8OMUle5M6A&oe=68953607,28,2 years ago
31,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQM84h65xijaiSFCXUpLO5xsA0gjppKNbIJxXxPjQvPzKz6FHzAuq7KX1nl5yU8pxgNLQeiyF9hCB_ZCZWq3whnXf5cWXpM2KRblXko.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=5Md20P_QwK0Q7kNvwGosKEt&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTE2NDQwNjM4NzQ2MTcxMywiYXNzZXRfYWdlX2RheXMiOjkxMCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjI1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=d0b3444b8a67a0f7&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Q1NDNBOTg0QjU3OEM0REY0MkE3MEYyQ0Q0MjM4MUJFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dCbVluQk41Tml6SFFyVUJBSXlNcnRxdzJrVmhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaiucrRr8GRBBUCKAJDMywXQDlVP3ztkWgYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=tbt4rmvzVrQ3EmAw8IftXQ&_nc_zt=28&oh=00_AfXmOrV3h8eHu6J0EpNoi3I6f7ZLyNuttIysXqLmoHo0bw&oe=68953F2B,26,2 years ago
32,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQONWSt8VPZzFT8UwpQqB_jLz2kCW99YaBWjG8-25U44Nurdu_ETBpIFQLssehISCB_vUH4S3w7lR_PneAmR0MUmjNFCMBp2JeOayK4.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=fDMnlfFxno0Q7kNvwHQVTyE&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODk3ODcxMzk0NzMwMjUxLCJhc3NldF9hZ2VfZGF5cyI6OTEwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=3a95a5a2e181c1d0&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0FGNEVBQUYwMERDQjdBMEU2QjkxQUIzQjkwMEY5MTg4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dKSzlyUk9kU1E0eWhhMEVBRmg5YUlRZ1hsVnRicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaWxMuY_6aYAxUCKAJDMywXQDL3S8an754YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUwBL7iWscfR1wg4NbSeBbhjpL_vdQ4i0tcyi459AG0og&oe=689521B7,19,2 years ago
