id,media_type,cdn_url,duration,time_added
11,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQM3awUNfKT7nkTNPS-3Oy--LP22eA4_-5_CJThye6ND7O1gpuM2zRpmmYpk5oRYPIS4WCZQzDn9LZ2TzTs_leKSHgN0EfbhcM9wPYM.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=aj84bhl16UUQ7kNvwGepx8N&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NjI4Nzk0NDY2NDcxMzg2LCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=bb7a795d582a4600&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC81MTQzOUU5MjBFRkE1RkFCQzdFRjQ3QTI1NDMzOEVBOV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSllnVWh4cEpxRU5NamtDQUNzUDRXZGtySk04YnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmtLf87NP4nQIVAigCQzMsF0AaqfvnbItEGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2WUqQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfVPc64kRbwqdIHlRn-7HdsLtoyjmiWmFoFNy75T_4uFAA&oe=68A4775B,7,2025-08-15
12,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQP8XY-J94t15wVhoWC1wXaZyDbiqhmQlWyNZE2ms3JV5mNU-ZOyrTEDoTQ0GDMMw6wRnUGFLTSQSYKO3ri1pic_cYiSLh0X-w7pgGA.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=LWIDdURtrK4Q7kNvwFGJot2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTc1MzE4ODcwNTUzMzQ1NywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=d0f8562310c5a3d1&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC8xMTQxNzhGNjI1N0ZENTk1NEE0MkY2QjRERDE1MUVCRV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HTUhVVWh6T2pGQnVCa3dDQUNRY3h5WlRrWms3YnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmovij4IGhnQYVAigCQzMsF0Aq87ZFocrBGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfVT7TKofCnNVmTYF4w1Yz7RgB8TgHoFpmXdaosBRkxwhg&oe=68A46CF0,14,2025-08-15
13,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQPISCFrOQAnW8h-g8J9DBnli1bfPhsfGcVSQbr_V2yGMt9X3V8z0Q8ycfljMS9cj_oIaAUAIgoBx8wXNFa09p2wHrZje__UsLjoF58.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=qylOoVrgTQgQ7kNvwEOGFLl&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjMzNzg2MjI3OTkwMjAzNCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjIxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=b1dbdc76053aa675&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC9ERDQyMUY5OTREQjQxMkMxMjEyQTIxMzdDRDJCNjc5M192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HUHZFVWh6TURYdkxnbDBnQU9aWEQ0ZE5SZ3MyYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmpM3Rq7-RpwgVAigCQzMsF0A17dLxqfvnGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2WUqQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfVyrr7qkMDzqfNSFIOaTpIV3XaE8XRnOxtCJNAEdOXSug&oe=68A46593,22,2025-08-15
14,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQPuyIUjRWHyT_RC5bzSIALxE1UNlrBQIc-Lqq51M2kt-5E7nWfRemMPfReYd1tXHaEvCOGNUPN7VbN4vjxSlcD6sd1ZmTj-QrAmTdo.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=HB3a0ATzILEQ7kNvwHn8JQC&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTY0NzUxMDEzNTg5MjMwMywidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjI0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=99a5bd223a4b3bdc&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC81QjQ3RUVDNTY4QUQyQzY2RUE0NjhBM0U1REE5Q0Y4RV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSERjVFJ5SGYtX0dFaFFFQUpPSGtCdEtJbFVWYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmnqXPhtuZ7QUVAigCQzMsF0A490vGp--eGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2WUqQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfXFtWUQ0LQ002AzwMGudCWBrHgYdJGN1hluClhtLEkQBg&oe=68A482FC,25,2025-08-15
15,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m367/AQM6_FUBknkq93R6NvKKjH97FCOp5CK6FUsACxUaxCldiXraNwbhNzLkGQJTxLIimeRcdM7MGntF5eRyzO2cvNC6CNbTUzyMeG5X-ug.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=A3sz2xNOgM4Q7kNvwEILqd7&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6Mjk5MDI5NTA5NDQ2ODQ2NCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjE0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f087c245bea68e96&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC80MzQxMTY0RUYzOURDQzQ0N0NCM0E2NjZFNkRGRkZCN192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HTFROUnh4ZU56VVpROTBKQU1tc21OS3k0NDhFYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm4P2IzorqzwoVAigCQzMsF0At4tDlYEGJGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2WUqQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfV5w1S34CaOhKaWPdZZdSZE0tGSo2xRzR8utbjSSvIkxg&oe=68A47AF6,15,2025-08-15
16,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQM63_IK0H4Qr4VAX_xbn3PAktVFJpA0-Y0WXMAbX-lJmQyETAy1TDv1rlTPPJVlyuIxfGzMLqV65OkFyjJLQVw3rbT7-TTj3rCCQI0.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=dXI6fDTF18IQ7kNvwGsGmis&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTE2MzQ1NzcyNTEyMzgwNywidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=61271ea35b667807&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC9GOTQzQTY2Qjc0ODdFRDYzQkVGQkRCNjQ3NzRCRDk5RV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSWQ0UXh6QWxmUDVMN1FGQU01ZXpfZm9mbmhXYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmvrPWxpOKkQQVAigCQzMsF0Ax-p--dsi0GBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2WUqQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfV_2QU4tXy-9lq1hjPdRVqrnydQ24QZIMHypVMVAXRzjw&oe=68A460EC,18,2025-08-15
17,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQOhDy6TmNxQUiyud2ROhYFdRGGTxgc1o153853XoW5RwhAz0qriM7zYnN5k1yrMYkIN-WFj3-IH_iwkqKccNS-jGE13sdhv6cYCJu0.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=7PzLDlMDuV8Q7kNvwGVJVYm&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTIzOTU1OTE5NTA2ODc5LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MjgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=5ed0c53452eb0255&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC8xQTQ1MzUzQUE1NzYyMTc5NEE5MDA3MkI4NEIzOUM5Ql92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSWlBVkJ4eWloaXozd3NFQU5DdlQtZ0NvamRLYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm_rb2haiVpAMVAigCQzMsF0A8Wdsi0OVgGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfVLRQiJIGpvLfor7TV6ztADaTVX1BGML5_gDj_LT_h9Pg&oe=68A4850C,29,2025-08-15
18,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQOPHkhJs9eiMMpqC0kMSZjWjqBqbGsB25nzig7c-Pjp5CwO3di9jlrLIeTycvDJTbTN0v3yT0w-r9hzfG-ktMylM-YonNLPOasNzBY.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=g8kkoLEyas0Q7kNvwFrydGq&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTEyODY5NTE3OTI3Mzc0LCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MzksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=6cb0b3acd894360a&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC9FMTQ1RkI0MjJGOUExNjM5MENGMThCNjFERUFFMTdCMl92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HT2FpU3h4eWpSUXFxRGNDQUdxbTlFWlBYSUJwYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmnI_11vec6QEVAigCQzMsF0BD4CDEm6XjGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2WUqQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfWReqHAlrlUdrjDJVCOVP96DCkHFLxB6ppUF4yvUIJLig&oe=68A4802E,40,2025-08-15
19,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m367/AQO_oeJwamqf-5K9xXAP_OnR2K8KpEkOgChYkFMgKvrKxNPVuVTA-tuN15YV8IU8Grno51qdf83stONtS4ZmZpEfC071N3mc6k9jmFY.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=wlkZ5eN1crYQ7kNvwG1ZS7I&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTg5MTM2Mjc4NDYwMzk3MywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=23032ea2baf9cab8&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC83NjQ1Q0U2RkYxMDQ0NkE2OTc2MUIwQzNGRDg2RTBCMF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HQnlKVGh6cWlWczhFRzhFQUtxOFN2NlhBZ3hHYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmir3X7uaL3AYVAigCQzMsF0AkJmZmZmZmGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfUz9164KzOVcsyF_GM-QKmaRAUGqYd7DF1g8nfPpMAq1g&oe=68A49706,11,2025-08-15
20,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m367/AQOQ-IRsIvdCaSxYZwe5GRFRcr9hJveHFrKj3cUVDKHBauKGTyXeMx-qgJA_3TSgKBhzzxMbasjDx2BsTQ586gGhFRiSNwM9Qf6eL4o.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=uIwUJAjjracQ7kNvwGzBaxy&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTYyMjg0ODUxNTMyNzMxMywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjExLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=97b6cd417eb588fd&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC82QjQ4RTY1RkIzRDRCNUIwODFERjVERkZEQTJBREFBOV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HRWRKVWh3WENuSEpXTUlEQUIxTEdTbVRVNHRJYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmopW-1Jv-4QUVAigCQzMsF0Anr52yLQ5WGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfVi65_NZrO02vkxUrVOJzdhWOrOQLyVTKoxolIBG7bb1w&oe=68A4801C,12,2025-08-15
21,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQPyYW4Ca-YAKWgo58our8_vbasie9sGYwJki4imYW3ZCR9ZmYukDnZyElPAV8sQhOgPPHJluPqLfNfmzZ1CMM6nYJdJ0VdqAuKWBWg.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=Zq6GpuWcdiwQ7kNvwGTkhSP&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTUyNTAxODc1MTUxOTM0OSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=4774def130b08a32&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC8wMTQ2QzcxMDkwNTM3MUJGQjBERTZENUI0NzdDRTY4N192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HTGpNUEJ6SDlQNWVQZEFFQVBNb2RocldZaHRsYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm6qmuj-O_tQUVAigCQzMsF0AonbItDlYEGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfXS4edZa125Al0TiRRZOM1a7jTBathJWnKp6hz7Rh2SXQ&oe=68A47B6D,13,2025-08-15
22,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m367/AQP9nM1c_fglJDCxtqrIsNFi81qgBfeUPvcDCejelaKgXgJJJlHeByiHUzpgyY-XuchME6rmLs53fH27HjnymE781iR7SFJBQUmMmlY.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=gcrH9UciBykQ7kNvwF4pklw&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTA4ODI4NTA4MTIzNjU1LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MjMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=5da053ad482179db&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC8zMzQ4OENBRjRBRDQ0MjExQjMzQTFDQTZBMjBFNkY5M192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HUFRFVXh5aFZ3STBqTHNGQUpva3BNTHJQVDk5YnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmjsibhuSknQMVAigCQzMsF0A38zMzMzMzGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfUnMFYZptRjXI1Yo6Cs1l8TeSg0ds5SwHqSYIuJnbP3KA&oe=68A47A04,24,2025-08-15
23,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQPh3GoQpn1-mesSYejLH_HHcsUtTh_v5rZRm2hmJ0lgGxl0vYqzOLY2I0BlSziAKYiP77-a14L1oagTenr_P1Xxr1WKEM1l1q1po1M.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=3z34Jo45AawQ7kNvwHLShJt&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTUwODMwMDMzNjcwNjU1LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MjMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=b328ed5e8a07501e&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC8xNDQyNUU3MzdFQTFDRDI5NUZGRTkyOUE0RUM1MzJBNV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HRGdwVEJ3Yl9fLW00aFlFQU1CWHZrc0ZsdnhNYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm_sew5suxsAMVAigCQzMsF0A3Yo9cKPXDGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfUdSa-lmnVZQ6At982FC8N08HQ_Ybg_TAwxhHfdPjaAfQ&oe=68A485D5,24,2025-08-15
24,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQPWgmHhNHDm4GfKsIFBEnyciWOKr4Es0VHz-WqCCA0w0xJW_OLe7NXaQ8u9jhjdhzlUgX6SdxrMEwaYNkawEUmcJhe6w0bMvXl04rM.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=XK8fruzYRLYQ7kNvwGsbIYm&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTY1MDI2MjE0MjU4MjQyMywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=7f1c63da566ea309&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC84MDQ1RjM4RURCMjc1MkE4OTAzN0I1NTlCMTc3RENCNF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HT2JTVVJ5SGZ1d1NqQU1JQUE1Tm5wVGlDSXRqYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmrvrbjPO57gUVAigCQzMsF0A5DZFocrAhGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfV6OYw2Plz-RlLlZqZXuRjTl03WIBXvRCRLz_GIXK3loQ&oe=68A4630D,26,2025-08-15
25,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQOsJEU5dCoFkt6gdTz2Iexn6B--LXiQlXmbrwTZBcNm2u72iUcRbf0drMyoU-Q5SlUXCprgQNyjBsSAPNUO-rxgdZy7_wLyChezPTU.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=896tuam-mxMQ7kNvwHcNYI5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NjA4MzE0MzM1Mjg2NjEwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=a2a18d54c8da4109&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC9DNDRFN0Y2NjY1QTMwMDJDQkNFNTA3QTM4NjkzRDlCM192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSERaVkJ4SG0xRE1UeE1DQUdGbE5jaW81Sjk4YnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmpNXu_cbQlAIVAigCQzMsF0AjFHrhR64UGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=sXr12UQEOK5FHwtgIf-lng&_nc_zt=28&oh=00_AfXKl1GXxIBllKuzyW1cgiERQSo28ELhTobcLHzMMo2Gtw&oe=68A471BB,10,2025-08-15
