id,media_type,cdn_url,duration,time_added
11,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQO1eeR3rYFRqDqHYw1WINDTRxn48f-LIlNi6H_ejUegbnM9EPV-a7JVX3z0fPeQSs6wr3eOY9QKS3qcHZj00g8Sa2FnyfUMdy_Ko1Q.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=kuDIrzzUhpQQ7kNvwHFC9x0&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTI2NTczOTczNjM2MjE1LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=dccd07c3e9c53122&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzZBNEFDQTk5QUM0RDdFOUY2RUEyNjM4QzUwMDQ5ODk4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQN0VsQnNDOUxRQnAzTUJBSHZLTW1fVWRlZEhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbukazq0brvARUCKAJDMywXQCTTdLxqfvoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&_nc_zt=28&oh=00_AfUohkNrQWMXiXEUACc9Iw8KMxw6mKHU00EVfueEBbxlyQ&oe=68AC8E80,,2025-08-24
12,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQM0jreTby9KH8e1vbxtFEfe5iWH1jzUUME_I3ZfyKAuxNcXTj8uj5yE294wSVSTVbWbkuK45YLUwNDyiRFuv61uZ8J9y5T1Q9s5bF4.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=XtS13nowECkQ7kNvwES5bLJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTgwMTE5ODQ3NzM1MDA0NSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=bc1a1c79067bedfe&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzAwNDhFMUFGMDAzNjRERjY0MUVFODJFMjA0ODgwNEEzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGX3FreHRGMGdFMlRURURBSWRnSDJTdEJBMVFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa60sy2xouzBhUCKAJDMywXQDFqPXCj1woYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&_nc_zt=28&oh=00_AfVSMx_n6H-KFG0aunhgAxZ7hPhUQ84H-ay9LA-tqQWyVg&oe=68AC850A,18,2025-08-24
13,image,https://scontent-ams4-1.cdninstagram.com/v/t51.29350-15/462756980_1290089065485469_3959605006700716650_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=OW9CS3R9o7cQ7kNvwFbS-D4&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQyODA5NjgzODM4NTQ5Ng%3D%3D.3-ccb7-5&oh=00_AfVp8V6BxjqcY7-1Pg-umPstO3AmLaEx3hNYGKrrP0h7pg&oe=68B0842A&_nc_sid=982cc7,,2025-08-24
14,image,https://scontent-ams2-1.cdninstagram.com/v/t51.29350-15/462848576_555311814110362_3989047601118089417_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=LUB5_GrQs5YQ7kNvwGbq8Hd&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQyODEwNDc0MDQxMTUxNg%3D%3D.3-ccb7-5&oh=00_AfVM9752XI6evZICkjeEobQ8oMqPLloE0abmjYojYxntag&oe=68B09637&_nc_sid=982cc7,,2025-08-24
15,image,https://scontent-ams4-1.cdninstagram.com/v/t51.29350-15/462800080_1948371608970523_4745529998936663393_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=-cRXQy7AcpgQ7kNvwGDZIOi&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQyODI5MjY2MTg5MTY0OA%3D%3D.3-ccb7-5&oh=00_AfWfh6cXshOBg4puccQrHaId5rklYfEXXdUneyjgendCiA&oe=68B08A62&_nc_sid=982cc7,,2025-08-24
16,image,https://scontent-ams4-1.cdninstagram.com/v/t51.29350-15/462855977_9250401844987809_4826726074568038844_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=Qbgphg2YLAsQ7kNvwFH-Wiy&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQyODY0NDY4OTk0Mzc0NQ%3D%3D.3-ccb7-5&oh=00_AfWq-zZfWnG3R5EoSu3ZNqGybDPKNCz7wtgDbTno-0fOnQ&oe=68B07B7A&_nc_sid=982cc7,,2025-08-24
17,image,https://scontent-ams2-1.cdninstagram.com/v/t51.29350-15/462810779_570915808954752_3833892239324835260_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=oyg_Td2mS3EQ7kNvwG0pqFm&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQyODc3MDM2NzkzNDE1Nw%3D%3D.3-ccb7-5&oh=00_AfU9P3h7nv-6E53iW8Rgh8yfdyjtcbXtKzMBsXnWTyYfEg&oe=68B08895&_nc_sid=982cc7,,2025-08-24
18,image,https://scontent-ams4-1.cdninstagram.com/v/t51.29350-15/462816993_1078938486922573_6165286236813410693_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=MTyyhn1SMLsQ7kNvwG_0Zl6&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQyODgxNzEzNDM2MzcyNw%3D%3D.3-ccb7-5&oh=00_AfWAcsDk_r8TqwIrPchGaZJd5xHTXrY9_XsygkFYca-cEw&oe=68B0811B&_nc_sid=982cc7,,2025-08-24
19,image,https://scontent-ams2-1.cdninstagram.com/v/t51.29350-15/462815037_1070626854044044_6082220560439019662_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=HnNQiRWwipcQ7kNvwEyCfjU&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQzMDEwODg0NTkyOTkwNg%3D%3D.3-ccb7-5&oh=00_AfVOI4pa8WjDwdIUKHi1A3ozCpYbKEb01xGuhhM5fiM6eQ&oe=68B08DCD&_nc_sid=982cc7,,2025-08-24
20,image,https://scontent-ams2-1.cdninstagram.com/v/t51.29350-15/462766790_1035481038375822_8579031398112295302_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=5W4hFKBFH2wQ7kNvwG_1q2Q&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQzMDM1MDIxMTE5Mjg2Ng%3D%3D.3-ccb7-5&oh=00_AfVkJkurgm9pOgrbVQQG_tyhLHWYtgHL38W-7h0jaRHmaw&oe=68B093CC&_nc_sid=982cc7,,2025-08-24
21,image,https://scontent-ams2-1.cdninstagram.com/v/t51.29350-15/462954682_912905420705285_8127760063180901429_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=OCzMWIZ7T2wQ7kNvwFGVIeR&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQzMDk1NDMwODQ5NzQ1NQ%3D%3D.3-ccb7-5&oh=00_AfXjcYzZ2rjxCdC1lmX5uL6OwqxnXBPDrb7n4LfLlcZtJw&oe=68B06F2C&_nc_sid=982cc7,,2025-08-24
22,image,https://scontent-ams2-1.cdninstagram.com/v/t51.29350-15/462754628_537054835634850_9028904089585406932_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=m55sWel9DjoQ7kNvwHSwYll&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQzMTgyOTMxNTgwMzY3Mw%3D%3D.3-ccb7-5&oh=00_AfV0G_1w_IQgLCyfVYGtPHd3PiOfG_2c4OJcc-bZVk8HTQ&oe=68B09F23&_nc_sid=982cc7,,2025-08-24
23,image,https://scontent-ams2-1.cdninstagram.com/v/t51.29350-15/462849940_1067998734959756_7821261085430892807_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=zgOIU0bKk-EQ7kNvwFe-rCm&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQzMjE3ODE4OTcwODk0OA%3D%3D.3-ccb7-5&oh=00_AfWxlXhSm1fKGD7Mrn9BZ83ldDdmGMlEzd7NWly9AUxGZQ&oe=68B09551&_nc_sid=982cc7,,2025-08-24
24,image,https://scontent-ams4-1.cdninstagram.com/v/t51.29350-15/462808684_527090233284313_7498880723070962589_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=awTNGFtwJG4Q7kNvwETotmz&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQzMjM1MTc4MzM5ODM0OQ%3D%3D.3-ccb7-5&oh=00_AfVJKy5kSSo-4sM70vgfNJ4IqcbKmMR1DX6Vo5rhwjtOUQ&oe=68B07CA0&_nc_sid=982cc7,,2025-08-24
25,image,https://scontent-ams2-1.cdninstagram.com/v/t51.29350-15/462962027_1650074535617549_9040987166001190091_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=3Fqa1Z0pQ_AQ7kNvwE-GmS7&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQzMjcxOTA3ODY2NTkzOA%3D%3D.3-ccb7-5&oh=00_AfVKPsVIBjpieLM2zjuoOxial-kuU7E5ShkwzFJgLFtXhw&oe=68B07476&_nc_sid=982cc7,,2025-08-24
26,image,https://scontent-ams4-1.cdninstagram.com/v/t51.29350-15/462980367_1202040551100357_1185733506500972857_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=Z4WlBIBWlS0Q7kNvwHSMN7N&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3NzQzMzc5MDcxNTAzNzIzMQ%3D%3D.3-ccb7-5&oh=00_AfXN331QbCiqoubrpcjCl5yfp0Kr-kKKVZO-nh9NDR3IJg&oe=68B08542&_nc_sid=982cc7,,2025-08-24
27,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQNPehr_rpgSTQ8JFVknp8IVP5ZAvlmG5B2O90Cp4LySsmNUkLOOxre-Oeb9-cQbqZOv2E2ysdhg_hNcmLItbveA5pj22LVs3EHarlU.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=Jsg0Qk8wdm8Q7kNvwE7rCtd&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODM4MjUzODM0NTE2MzI5OSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=255eb488faed6e93&_nc_vs=HBkcFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0VDNENEQjMzM0Y1QUUyODlGMEE3QzVDNDQyNjhBMzlGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbGqInG-ffjHRUCKAJDMywXQBQAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&_nc_zt=28&oh=00_AfVjszdwXwpMtPjvD5PEXsMZaeD9g3S7EaAh3CmapWRRQg&oe=68AC9D77,5,2025-08-24
28,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNL0_5zXrXfjGnp8pgAkAJpW6mVOwodGHSIRYeSmfnGq_23j2y7Uay-X-bhQRGtmdqf8TPVUqjJVBNvtuNhfZjNARkMhKSimX_4u7U.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=uCZSTYdMSJ0Q7kNvwEV7WFJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTU5ODE3MDkzMjI3Nzk1LCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MjQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=531b83a3a3145179&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzgyNDQ1OUMzMkREOEM3NUVEMzAyQzQzMEIxQjM5M0IzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGWDlsUnVLQXFZb3htd0ZBTDJJWXJxLW1UTi1icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACamlNmv0sn-ARUCKAJDMywXQDhAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&_nc_zt=28&oh=00_AfX9N50bjc-TQug8OMqPN_UPl4OKAcyInCu3Ku3xrn3doQ&oe=68AC7873,25,2025-08-24
29,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQObAXQzH68sya9QAsmUKjZODXeNcoixjZ-v5S8Q3BmXhY7P_EQxFJX2L_CXjI67Uk8nQL0okeBKS7HrUR00kNl2m76pP4RcBPdvvao.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=4M3nYdIkzPoQ7kNvwGSjZFH&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI1MTEwNzM0NjA0NDQ1MywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=35d017fcf71b2ca7&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0MwNDA2MEJCQ0FEQURERERDMTU1RTcwRjgzQUYxRTg3X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBVG1reHN1aHZuY092b0ZBTEJUS1o4OHY4TWticGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbK2P6OhPi4BBUCKAJDMywXQCuvnbItDlYYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&_nc_zt=28&oh=00_AfVKeuTA61NYy0JpSiXzwo2qq-2K3FMtGav8yvaIlq_Gag&oe=68AC92E9,14,2025-08-24
30,image,https://scontent-ams4-1.cdninstagram.com/v/t51.29350-15/462860073_1219706622691651_864033787999526144_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=lZA3t_WuJtMQ7kNvwEWd979&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3ODA3ODkxMzQwODkxNDc1MA%3D%3D.3-ccb7-5&oh=00_AfXnK1K5879QdKCpbbSAG6orTVMzvkV5y5NFBImd2x7zJw&oe=68B07291&_nc_sid=982cc7,,2025-08-24
31,image,https://scontent-ams2-1.cdninstagram.com/v/t51.29350-15/462831293_415564464859652_4638784995521182742_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=P5BpRKTSq9EQ7kNvwGS8nk2&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3ODA3ODk4Njk2MDExMjQ1OQ%3D%3D.3-ccb7-5&oh=00_AfUjUG956eK5-KfRGYdL9aTauAmmL4gj96cqLSBWynPvaQ&oe=68B0815E&_nc_sid=982cc7,,2025-08-24
32,image,https://scontent-ams4-1.cdninstagram.com/v/t51.29350-15/462831081_1218913982652711_7825780985525238188_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=qIKthUSjlFsQ7kNvwEVET5U&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3ODA3OTA4MDI3NDk3MjcyMg%3D%3D.3-ccb7-5&oh=00_AfU30iCirulyisrPIp4NNCgaaf7_l8D8JdAQ6GwkV_JxXg&oe=68B09873&_nc_sid=982cc7,,2025-08-24
33,image,https://scontent-ams2-1.cdninstagram.com/v/t51.29350-15/462967165_3732212733699676_818554197218273452_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QGcgye918-Swo-7aUmo1ZOBBlhysC7CMKpDiFHln3PW7BAUnrOWuxxlbd1HFH-U9JY&_nc_ohc=NZIngBztxuIQ7kNvwGBt2Q9&_nc_gid=-sUb0CsuyzuEn3zz6ij-lg&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ3ODA3OTIyNTQ1Njc1MjE3MA%3D%3D.3-ccb7-5&oh=00_AfWtHkAueAJE8PW7ttaEs4H-pu786XqwOVW_wjz7KvXDNg&oe=68B08CBC&_nc_sid=982cc7,,2025-08-24
