id,media_type,cdn_url,duration,time_added
11,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQP-fBlKuH_0rbnpY_FCDkMH38DS58wCTmhONMpkErLlo8MeEN3iBZzkke5oc45Y4Uo9IOReZwYpvxB2f_Z6JjNN0N1VTyLWv9FZ1tQ.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=vWSU82O9kvgQ7kNvwE1cbk2&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6OTA3MzE4NTk0NTYyMDA0LCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MTMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=7ab52a55083ba085&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzFFNDc2MEI5OTY1NkE5MzE4OUEwMzg5OUYyMTg5MDkxX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMNjJQUnpNR1hQZHlkQUVBT0pFRE1Xc1hyQkVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaon7eo8sycAxUCKAJDMywXQCvAgxJul40YEmRhc2hfYmFzZWxpbmVfM192MREAdegHZZSpAQA&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&_nc_zt=28&oh=00_AfUqw91dMjPjixFzzAnozfaKwHaN2zamWWmKKYz6CrWzuQ&oe=68AC7737,14,2025-08-24
12,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQNsF7KCIJOpI8ZkvEdyvoJdMdmPDTwPUS-Pe0m_iG7o6FvgvPfz_NNQnnhEiQrcrobOYx8SbpwdQz_KNYCW4b4Yv2E1jmfZednOBVY.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=fGEjB_7IKjYQ7kNvwH507aO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTEzNDI5MzY5MTUzODAyOSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=7f5a8d1cb60b7392&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC81ODRGOUMwMzg2MDUyNTQxRTYxRTQzRkVBMzlGNEVBNl92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HQXQ4VHh3MC1vSUhjdm9EQUpGUGliX2ZCWHAtYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm2unwyMrogwQVAigCQzMsF0AxuyLQ5WBCGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2WUqQEA&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&_nc_zt=28&oh=00_AfWBIzxaidz_KhmaWbCX4P9gdKbadVWfSLlMDcOzdVnzBg&oe=68B099FF,18,2025-08-24
13,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQOtW5GvzTBTLnVdobWexOwre_41_Y5wLTrClBfdaHd30A3o91Ns1x0a-XI998SAQytC5I2YpcVCU6CDVY5M4CokafRIF-uyLl492w0.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=abkHABGC_5kQ7kNvwFja3qk&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTc1NjAwMTc5MTkxOTk5MSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjYwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=62df4c32e0bae682&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC8xNjQ4RUREQzA5OEEyQTI2NzhFNzFGMjU3RDEyNTk5Ql92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HRkU0UVJ5M2d5X21yMG9DQUdtNUppYVhicUl2YnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm7p3C8ODEngYVAigCQzMsF0BOBDlYEGJOGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&_nc_zt=28&oh=00_AfXqg5Z9j4FVYWmMpbaVkL8xB2fSvcvFXH1XAFRkIc83LA&oe=68B08AD1,61,2025-08-24
14,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQMQXHkEkI5iL12lcENnMpYh_zDDF0Kvvw5j4sYm6kdn-Fkp6xn0cukKDA8kX63fm5zBeiXs7XNPvzd6cRk1PyTKT9j_FZTaGRC0qyI.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=JBoK1-XD0DIQ7kNvwGJVjin&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTA0NjIzMjcyNzMxMzU5NywidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjUwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=534d3c8b3c2cc3dc&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC9GRTRDRDM2NzY5RjQ1RTlGQUE4RkQyRkQ0Nzk4RDc5Nl92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HQnRyVEJ6WVR3Y2VvXzROQU1wck40QXp2TFFOYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm-vKCoeHi2wMVAigCQzMsF0BJIgxJul41GBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2WUqQEA&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&_nc_zt=28&oh=00_AfWRE5I6nyTzkSdQt4A1VuMYunPpkPqOHcNTulkYHnZEOA&oe=68B09BE0,51,2025-08-24
15,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQPkpz9c58dSXJr61cFKsyp3KDOJu6aipIzIjVYWtN92uHB8msOEhpMGnkJ398jE7nYoM1cIqbt1tk398cdBYmm4HnWBegT1aTGgBDA.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=t6dlT9T2qGIQ7kNvwEtzqAZ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTc3MTMxODc1MTU5ODc1LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=61130e5b3f9c69f9&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC8wMTQxMUIyNzQ5NjhBQkQ3RkUyN0REQkY3NjRCN0RCMF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HR0QwUEJ5cmFfZExKMjRHQU5VVmF5NGNJemQzYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmhr3Cxr-5hgIVAigCQzMsF0AxqwIMSbpeGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&_nc_zt=28&oh=00_AfVuK_7mGryagrW9L3tDnyr3KYVoVCz6Vex3WyM7kIWQNg&oe=68B07321,18,2025-08-24
16,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQONtFb6cw5qdJHKnyABBe1qsG9vqkKqf31rJ5N0bqgt-YCFI05Sh_Qaq7NoPJVsWKFpr4nUZ_ZKZ1LCntkqnPuQ9tNA-IFaccazaBI.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=psJ1a7XCVqgQ7kNvwEeiJ_E&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTE0NTY3Njk1MzY2MDc3MSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjE4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=4d6c6c67d967a7fb&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC84QjQ4RUQwM0M3Q0U4QTI0MDQxMDk2OUEyMkJDOTVBNV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HTDcwVEJ4T1JGVVkwaFlDQUQ5VXVEUnlTUTgyYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmxrXNvZb_iAQVAigCQzMsF0AyNocrAgxKGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&_nc_zt=28&oh=00_AfWvRsXB9IuwXg-x2AekLmaL9-7_9nML6I2yluq7rqsdAg&oe=68B07555,19,2025-08-24
17,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m367/AQPyebKOX6QWvnz33XbNhevZ_7zS_fzGjq_7C564OXCGaiscJxUHUEcXXokcJjAiAJblbXjl8r6GhTH-HyQd5JGwljkI2qV4w8GPvmk.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=-vVjTJiykYYQ7kNvwFqUprH&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDUzNDU4NzUxMDM2ODk5LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MzAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=e788fef641ca1158&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC8wNjQ1NTQ4NjVGNzk2QTI3NjJDRTU4OEYxODJBMjk4N192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSFRTVUJ3WmdZYlNnVmtEQUYzNGJQYmJqU1ZqYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmxve0_OKazgEVAigCQzMsF0A-ep--dsi0GBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&_nc_zt=28&oh=00_AfU6D_CqZbwdoXCJCzsJifWfo2B2uwYwWXZE-t62_l5-_A&oe=68B06E03,31,2025-08-24
18,image,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/476498839_17997476057756196_5750467357078685391_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGlWcee1XfGwzwN7yMF8qOc5AjMeewM2khzyGkEunxmMMZcIyznIReKy_Gi6BUNhMw&_nc_ohc=yZWoGp7YI-AQ7kNvwG2hzSC&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzU2MDEzNTI1NDcwOTQ3MzU4Mg%3D%3D.3-ccb7-5&oh=00_AfWIsY8CODQFRAXSUTXVfNr3e0T_tz_uOsOBSrst51Zctw&oe=68B06DE9&_nc_sid=982cc7,,2025-08-24
19,image,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/476501376_17997476141756196_3998195548179184798_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGlWcee1XfGwzwN7yMF8qOc5AjMeewM2khzyGkEunxmMMZcIyznIReKy_Gi6BUNhMw&_nc_ohc=L7rGG6DveygQ7kNvwHIlpVb&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzU2MDEzNjE0OTYzOTgwNTgxNg%3D%3D.3-ccb7-5&oh=00_AfXycuqM27kzXjKEuUvJO1r39Ryx8cMyRxS_RJsyWiVzMA&oe=68B08AC4&_nc_sid=982cc7,,2025-08-24
20,image,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/476499196_17997476204756196_3768560657348966787_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGlWcee1XfGwzwN7yMF8qOc5AjMeewM2khzyGkEunxmMMZcIyznIReKy_Gi6BUNhMw&_nc_ohc=5EFY-_OpxmEQ7kNvwGbjHMR&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzU2MDEzNjc4NTc4MTM0MjIzMQ%3D%3D.3-ccb7-5&oh=00_AfWZ0fLnJA5cAMJ-PrGDW2E_B7Yt4618tA9VdcVHzl0vHg&oe=68B074BC&_nc_sid=982cc7,,2025-08-24
21,image,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/476477982_17997476288756196_2183430802771635473_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGlWcee1XfGwzwN7yMF8qOc5AjMeewM2khzyGkEunxmMMZcIyznIReKy_Gi6BUNhMw&_nc_ohc=fdgB68CpmZ8Q7kNvwHv_KIq&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzU2MDEzODAyMjAxMDY3NjcwOA%3D%3D.3-ccb7-5&oh=00_AfUee_0rNUr5EqfZTfGLaJ80_eC3TnpUCGpEvGuHcjNd3w&oe=68B09D41&_nc_sid=982cc7,,2025-08-24
22,image,https://scontent-ams2-1.cdninstagram.com/v/t51.2885-15/476478387_17997476441756196_3975331372612662930_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmY3NTc2MS5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGlWcee1XfGwzwN7yMF8qOc5AjMeewM2khzyGkEunxmMMZcIyznIReKy_Gi6BUNhMw&_nc_ohc=EDkuY6GUcc8Q7kNvwHO9a3F&_nc_gid=akwqcoOV0xIbpdQ4H6h6sw&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzU2MDEzOTIwOTk2MzM0ODIyOQ%3D%3D.3-ccb7-5&oh=00_AfVPOIzg35BtybBa-F2gl_OaOggTBMKaXpDM6fhUXH3F7w&oe=68B0831D&_nc_sid=982cc7,,2025-08-24
