id,media_type,cdn_url,duration,time_added
11,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQMZmAo9sGOEY_-QEhxEOMR179aR65BJmI9rNGKr4zueUJFn4ng_443ypwcDf_CFGnPnqpyQuJCxyXFeWlqX-zi6t6Nj0JUqBmKdWvA.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=pucEif5Y4CgQ7kNvwH0zq39&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTc0MzIyMDUxNjU0NzM5OSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjE2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=4bdb06437a09b1b8&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzNCNEQ1NTI4NjA5Qzc5QkM4RUFGMENERjdGNzcyOEFFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGcnpTQjAtTF82V3ZZc0NBRUlNMGVoT0J2MENicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaOrbv65NyYBhUCKAJDMywXQDDAQYk3S8cYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=F_AZT8RaRlL0QYodQOIF-Q&_nc_zt=28&oh=00_AfXAZTo7oVYPpU6XEEkXW_dGXPtG3UucJLK0mfCcqvvHvw&oe=68952A34,17,3 months ago
12,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQON1MeUXSXLRdT88m27NIIw6IsX4Iz5u5uOONBh_B5YnUP9GedMymE5k117cycY4JYhHNzmkYuo8wJVrdtpyn35olC4xjh-eewG5I0.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=WWZFJDJmQSMQ7kNvwHvjyNY&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTAwNjExNzIwODI4OTk1MSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=81c19d8ab531fe9f&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzIyNDBBMUEwMDM2Q0RDMUQ1OUZBNUI4NzVFRjFCQkIwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dJZ0RTUjNoczFLZ3dnSU5BRWpiUGZ6ZWFxMHlicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa-yuus3cPJAxUCKAJDMywXQCpJN0vGp_AYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=F_AZT8RaRlL0QYodQOIF-Q&_nc_zt=28&oh=00_AfWedDNWY6awW1OATERPTkfw3yZMY4w5gwKQgPFETUGj9w&oe=68951E21,14,3 months ago
13,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQMunJdwSlbCpqWLxMb_YiRcPJ632ZEPARIfwx8N-uDIKIquy2srzUMxrCtYlSGl7K7la0m-gnzWjZONZncHQ942y0uAtTH3dy8Wkb8.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=_KMPMu9auBoQ7kNvwGzD8L-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTA3ODY3NDAzNzQxNDEwMywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjUwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=506866b26471e938&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzJGNDVCNDczREJCRjY3QzVDRDE3MkYwRkRDRDE4QTg1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHZ0FTUjJJdEVZQXFEZ0ZBT0oyRHVNX2FHQWZicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACau46Dti8PqAxUCKAJDMywXQEkL52yLQ5YYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=F_AZT8RaRlL0QYodQOIF-Q&_nc_zt=28&oh=00_AfVbld1BUOJR1AJR1eXeyVmseU6_BIJRsoYzfU3ca4c_mw&oe=68954AEA,51,3 months ago
14,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQPHBzsmFksp5rjqPO6tTbORFp093eD5Y8k2USnuN34wSEN1cOehsZVQfo2WD6aM6NP4pCLfEUEv32UetEqKgD-fy4lLlkGebIZJmQY.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=5QaFV-ivK4gQ7kNvwFo_2ts&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTA2NjU0MjU0MTk4MTU0MywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=d88db7480510f27b&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzM1NEQ1NDUyRjBCQTNFQjlEMTNCNUMwMDQ2MzU5MEI1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dCYzRTUjA5ZkNDX3Q1WUNBQ29McFpadlhkVlJicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbOndKV-YDlAxUCKAJDMywXQB9WBBiTdLwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXxO3jR6mhekmHWUqFF-G5Gt6A7_2lcNWxsdRoU7ACryA&oe=68953F6A,8,3 months ago
15,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQMRqUN-Xx8HKE43SsOafnbXxBnzl1ToCbwDcn8smGaREwqekhqY9ejNqLD04qKxVDs_QlRB5cT1UObGbSzyC2VER70b2HOXLe4bDv4.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=99DJ222DOj8Q7kNvwGz23hU&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NjM4MDM1NzQ1ODkzMzMyLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=db9a5f5271452e1&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0M1NEM2MTAzMzA2MjcwNURENTNGNjY2QjUyRjQ4RTg4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dOaDFUeDM0YThXbnZYb0VBS0puME9pVlEydG5icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaor-ffyJKiAhUCKAJDMywXQBaAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfV-bw6YzExmRtIbFn_R6dtB_lpTtqASmITqkej2k1tKkg&oe=68953AD6,6,3 months ago
16,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQMPBq5rRlDq3_XzgbYXXLjx-LIWpHklYBF-xmj2-OCRgl4byLW9MU0Cvn2t73VHIF-i8sS0ac-TT_lmR-cmdkwzGbvcLaZUnJ_0oog.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=ZS4rIjoAcjoQ7kNvwGdMqnJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTM3NjA3MzMzMzQzOTcxMSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjIyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=cbac1567b0b8a0a2&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0YyNDAzMUJCNDBEQTA5NThCNjZFNjNDNkY1Mjg1Rjk4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dESEhTQjBKS1Fhb1YzWUNBTy1sa3pnamtXOFhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa-88ujgeLxBBUCKAJDMywXQDbtDlYEGJMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=F_AZT8RaRlL0QYodQOIF-Q&_nc_zt=28&oh=00_AfWvG28mVSbVGWf1bxUOOjgeSa1CqpMJAybHZB0RwnCWyg&oe=689519BB,23,3 months ago
17,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQMrSr4iPVPuzAHWIaCfe1FbMOAlc3L8AVPm3rJJFxqsmsry6VEnPuaEzrCdVx0OGLsmbqh_mcT8nt0pw8JYQLCb-C9sKmeaURw1ug8.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=KtqgOPIFyQsQ7kNvwG3Ou-u&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIzMTU4NTYyMjMwNDkzOCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=2ff455e978d65f68&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzA0NEE5MEY1OTBFQjVFNzVGQTMyMEJCREMxNDExMkI4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dELTZiaDFZNEtoVjFzd0dBSzdiLXFvSmItQkdicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbUorn424ewBBUCKAJDMywXQBzXCj1wo9cYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=F_AZT8RaRlL0QYodQOIF-Q&_nc_zt=28&oh=00_AfWN8ANPNhhcjnIKEMytjjuZnsFnGg_mFR2hURT2pACRDA&oe=689543AA,8,3 months ago
18,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQO1MxpsjBIQ1vuMRZuqcYu88_LLnN0wpAgwFjnRid1hbtw43e6vdBg_1DIOmApoOhexZeg9PBG95Bjz6Pl37F3rwyYUFmI8A6cNwBc.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=PWfnacWxqpgQ7kNvwHiTHiI&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODUwNjE0MTczOTM5NTgwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MzcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=32dbdc8a0bb5c9e9&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzlDNEU0QTQ2RUJBNkE0NDlFREYwMTFERTA4MDAzOUJFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dELTZTUjJXQml4bjFaRURBUGxFa2lVMUZsRUJicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb43e26oeiCAxUCKAJDMywXQEL141P3ztkYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXnEI1nZEDTE1LhQA8XOrdGeRX8z0-sHl6LFn5V_cw4GQ&oe=68953EC3,38,3 months ago
19,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQNnaLhiAls8HckN_JbxO51LRdUbcWFx32eAHUZhK7PFbaklpuugOMc2tnWQXF9hlxArkH3yRprDan-izOsoKTwT4ZQEy6SWGQ5UKks.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=Ef2VZBwLRIMQ7kNvwEvWijs&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTM3NjU4MjY0NjgwMjk5NSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjE4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=41d54b051aa9a2f5&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzI3NDAzMEVDQTA2MjBEOUM4QzQ3OTEyRUFGRjM3QzhBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQWHBTQjBDYm80TG1tVURBT1JRZlRfdVFjUlpicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbmqNX60__xBBUCKAJDMywXQDL2BBiTdLwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=F_AZT8RaRlL0QYodQOIF-Q&_nc_zt=28&oh=00_AfVDVAtre4FVU2U_VdMsrOqSvPuNx06xT1gHODz_QDEJcQ&oe=68953D25,19,3 months ago
20,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQPrWcEGt-7gRFA1gx_HLxustDFtdcT8KLxDjouJcmg6E0ISLqw1yhko3VO6oLFmhA1ZXODtzh3lWALMjX_-DFaxiRYRK79I6WlCpJ8.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=oZjIMHvGve4Q7kNvwHGYm3-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTE4NTE3Mjc0NjIyMjc3NSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f34b78ef9e55b97a&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0VENDUzM0IzRTA1Rjk2OTM2MTE0RDkzMUEyMkYyNzlDX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFb21TUjN5eHdmd3NsMENBSWFBdU13SXFHa3VicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbu8smIkfqaBBUCKAJDMywXQDlAQYk3S8cYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=F_AZT8RaRlL0QYodQOIF-Q&_nc_zt=28&oh=00_AfX9lapt0tjbVuFDwTthv4bnbdh-gbpNI9mRRc0J3w_tUw&oe=6895458B,26,3 months ago
21,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQMdsvwNeehSjxOZvXHtj6GXJ-JhoTiFXD1Rya2Mf4b7qn-tQP7p2fj8bgzjE1TYSTIXu9o7OySBmuMqPuQQm7LPs4oRNx5bP1-IJy4.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=l9HSgex_JsMQ7kNvwEwMsvN&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTY1MzkyOTU5NDY1MDkyLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=f1d3dc5415f43416&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzAyNDE1N0U3QkREMUY2N0RERTUyMDM3QkVCNjQ5MDg2X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGTUNTUjFtN1lnblQtY0JBSE0xVUNGTXprUnVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaImo_omY6BAhUCKAJDMywXQCueuFHrhR8YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=F_AZT8RaRlL0QYodQOIF-Q&_nc_zt=28&oh=00_AfVrkbjfjA_D5zYUHZT_uvkEgorRlAZPP7SrVaRmFnRRtw&oe=68951F3C,14,3 months ago
22,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQP7yd_R-lyEDKW-WVrWLd51hL8YQN4RnDiVL1B7zOwJagZA3SdKeFmChGOA6rRqQl7Sy1ip2hFBty1lg7XSmuO3XfJCVtEswiweKI4.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=LEJ4x6Tcf08Q7kNvwEn0810&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6Mzk5Nzk0Mzc0NzA4OTQxNSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjE1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=3a0fb67fbe52bbe&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzlDNEIyM0U4ODBFQTJDREQ1NjVBOEUxODIxQjhDRkJBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNWDFTQjFmSzItUDV0b2lBS0phQ002cmlqNG5icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaO0ISO-oaaDhUCKAJDMywXQC4Gp--dsi0YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfW7f7AYmBF9g5drtU8sEATDCr4DJrhSGVTwaUeRL77nTg&oe=68951701,16,3 months ago
23,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQPDN1o4PWOfW3tD1cm10F9s9C1LzjSNbCEn7IMBPryZrH7O49kCGLuC0MLIF4oZmPHKs-od1kycmanD4bW7WlMllqOk-IFs-79DDhE.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=g0JJfH52lcEQ7kNvwG5Yl3I&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTcxMjY3NjI4ODEzMDk4LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=45fe513b17a29ec5&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzZENEEwQ0IzQzc2QkMwRUE3RTZBRTVGMjI3MThCMkE3X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dIUVNTaDFBMGU1NzJFb0RBRVo2UVJqT2lkOUlicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbUrLLBk-SDAhUCKAJDMywXQCoYk3S8an8YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXKW9-eV1uvPOWDYHpMExpl42gMTyqMt5PRr-42Z2jOfA&oe=689514DF,14,3 months ago
24,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQPR3dkBJ-07pbl2laN--qbUlmBE8bniJiivddTJsrSNvbgGq5dbFOqwXUNgEfh4u2G_715-gVMaQiTWNm6E7_W3l2HLdX8E8QpGNdM.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=mvn58_W2eGkQ7kNvwHlQXu3&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI1Nzg2NjEyOTY3NDM3NCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjE0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=8023e09c1e698290&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzJBNENBRDU0OEREMkZCNTFGRjQ0QzMwNzdBQUQ0Qzg3X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNQjZTeDFyY2ZaZlJnc0ZBS3h1Nk8wd1ZtTjNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaMwqz9uIG8BBUCKAJDMywXQC2NT987ZFoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfV0BA3r-aUkVah-1wPY4AknU2JTd9iYtDGGLijXZBO5JQ&oe=689516BD,15,3 months ago
25,video,https://scontent.cdninstagram.com/o1/v/t2/f2/m78/AQM3gIX02f_2CH_yuP_w6WykYmM9PXftSazKejPH2Dno2qrtypHmstDRSkLHV6hB7pEsSVZti87l6B4FLYtLb7OllVPB0vyeto5x5s8.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent.cdninstagram.com&_nc_ohc=scY_NjhZOyAQ7kNvwEqSSIT&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTc0MzA1ODI3OTg4OTgwMywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=d2cb247bc7f29f95&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzQ3NDZERkE5MzExN0FFRTEyMzEzMkQ1QjlBQ0EzN0FFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dKNENTeDJDM19xcDVKUURBTWkxQmVQWVNrUXpicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaW7sOZrNOYBhUCKAJDMywXQBjWBBiTdLwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=F_AZT8RaRlL0QYodQOIF-Q&_nc_zt=28&oh=00_AfW86wrOSxKoPBDVUHSMHqRpM4MEfn2D1FLD31tXOIETxA&oe=6895276B,7,3 months ago
