id,media_type,cdn_url,duration,time_added
13,video,https://scontent-iad3-2.cdninstagram.com/o1/v/t2/f2/m78/AQOey4NOwxV7rm3peFZlGO9QBHH-Mcx-slaeglVyLEnNLhuCfrnUC4hs-IvbsMbWC9wGOs6-gvNsZ-NF8vJHHQnfFYwv1jDm8EuxN6A.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ohc=naoZVXO4glwQ7kNvwG-8bMd&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI3MDY5MTk3MDYwMzk4MCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjIyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=938a4b0bcf06d2c0&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzM4NDdGRjU0Q0ZDOTYxRUQyODlFOEJFNEVCRDYxMEIxX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQbjFxeHZ2OVJqWVVoQURBUGI5WEliNGZ5UkhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaY77b4gOzBBBUCKAJDMywXQDYrhR64UewYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=vkVZ9jisvr_LgTO3D4kveg&_nc_zt=28&oh=00_AfXtdU5KOzHnZ5RGgaxKya0REPXW1B2k1DA7n3XgxhZEIw&oe=68954D6C,23,9 months ago
14,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQPBvwWq_mYoWw6IXvot51Wh0eWR3d5KOV3VRZhv7iIg57kWOZP8s88mxgfBIfwCUcC095waSBN6vCWM4sgszNRq7OqArLbTXr-08Mo.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=GX3tTXoS6qwQ7kNvwGmLSaz&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MTI5MjMzNDkwMTk0MTEzMiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjM3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=884f6fc3503a8368&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0I1NDVCMTkzMzQ5MUE3QzNCNEIzODNCNzg3Q0M1OUFEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDenNxaHNXTl9oc2xwY0dBSXNzYnVsWW9oOThicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaYzpas5dfLBBUCKAJDMywXQELt87ZFocsYEmRhc2hfYmFzZWxpbmVfM192MREAdegHZeidAQA&_nc_gid=vkVZ9jisvr_LgTO3D4kveg&_nc_zt=28&oh=00_AfUgpF8qNb-vxbNxHTcfLqzru0K69wegVHdC7W8W3ENbsw&oe=68953D66,38,9 months ago
15,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQNuVYpFFHZBcbj4iz8r41OrqzAdOpFKJkWVjsbckbxJD7yvVawq6ihnzIwuy-J-LOqgArI43fjkad2Hl4dZO8JbtLJJrs_5tnja2Ic.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=opVE9UitaA8Q7kNvwG7ZMse&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDI4ODM0NzA5OTU1NjgyLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6NjAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=fb9581ad78514997&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0NFNERCNkQ0NEU3M0Y0OEE1Njk5MUI4REVDOEQxNDk4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dIblZxeHZVRzVfMGZnd0ZBUFg2TU5sSnpSRndicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbEke_Iu4HDARUCKAJDMywXQE4AxJul41QYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfVu_0-MBst7xFy7QOgMe4j21txgDJKQFdwADli5JEdpZA&oe=68953E80,61,9 months ago
16,video,https://scontent-iad3-2.cdninstagram.com/o1/v/t2/f2/m78/AQOUOGDD4MPPXYGb4b0Niy5yk9JZP8S5glwZTiHf8O2Vg5jFxA4Q898kakQlS27JFOV9EONanqJx2HQXG9Vau1HlWYDbe73E34Gy9aQ.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ohc=bbryxuYJaykQ7kNvwGFGL4F&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTA4Nzc2NDUwNjA5NTI1MywidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=72e085d95a96d0ce&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzBBNEM2NjJERjY1OTc4Qjk0RjRGOUJBM0I1MDg5OUI1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEVGpwaHZDUmg4dmhkVUJBQWZXMl9qOVM0Z0hicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaquuGPndTuAxUCKAJDMywXQDH6n752yLQYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfWpXuYTkkTnD3aAYybxZOZB8a9MOlw4RAo2YCnKiEXqhg&oe=68952C71,18,9 months ago
17,video,https://scontent-iad3-2.cdninstagram.com/o1/v/t2/f2/m78/AQN43QoVkdG2W3IKU3ryH9BEYdE-RBz6TvWCoKKOmPt3-C2yu7fFE9tTacTSwdKPY2P2zdP3ngZXEc9vqf0GH06SOlr1RqTr3eiBvbk.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ohc=asPkNUGjBFAQ7kNvwFJI7zf&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTA2NzAwMDkzMTU4NTcwOCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjYwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=2fe39d9440d7fe75&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Y5NDU0NDNCNkE4ODZEQ0Y4ODEyRTRGMjA3MDQxREE1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBNmhyQnZ4ZlNGeVRBWUNBT09vVi1wcUlieFpicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbYuoS40JvlAxUCKAJDMywXQE4F41P3ztkYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=vkVZ9jisvr_LgTO3D4kveg&_nc_zt=28&oh=00_AfXl7Clinuo5qPWKJDEgC0VDVYpsnnWGbZFNU9dobnehlQ&oe=68952500,61,9 months ago
18,video,https://scontent-iad3-2.cdninstagram.com/o1/v/t2/f2/m78/AQPCbpoYOko3tgu1xs9spmMugIl5NpfOysJBNRM8pfxrYCvMbj59Hr6fJoQwnZ4eQ8nUCOJ_86DQRfhSxoJn1T3cnjbesrW1Rtrz6bc.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-iad3-2.cdninstagram.com&_nc_ohc=sGYhUntH0IMQ7kNvwH7ztJ6&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDA4MjI2MTY5MDAwOTYyLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MjMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=a735d10ddb37b70b&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzQ0NDJFM0FGRkYwNDlDMDQ1NzVBMTRGMTYxOTgzMTkxX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFTDBxeHZ4WEtPR01PWURBQjhadlhsZE1teFNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaE0NT88dG5ARUCKAJDMywXQDfQ5WBBiTcYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfWMhSLEoTyWFaIicco12XPzsA-lWVZu1oGnO7CjeVvTjw&oe=68953F01,24,9 months ago
19,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQNCH5Qk6f5WviRtn_-HxyIYLJUFrH7SCJBahDAO_gibf88-MHp3DnmUoc4m8i993ubFAwtUX8dT2rIHvAv21cedVbtNja-C5NAD1H8.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=UM_off8w7EoQ7kNvwEliAEO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI4ODYxOTkyMjI2OTk1MywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjQ2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=632e6f06c3ab8a69&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzA3NDFCMEUxQ0IwQUM2QjNDQzM2QkRGMzgzMTQxOTgyX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dJUmNyUnNzcFJOTWJld0JBQ2gtbVo1eW5kZEhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaCnL3Lxv_JBBUCKAJDMywXQEcVgQYk3S8YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUJdaXsWdQXHhmEepCvFs7GnSNOJM_SRhW8xUsoR8ukcQ&oe=68951FC6,47,9 months ago
20,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQOCm40_F5ruZNseI2p9XALmfQK8LBZSoXxT1Prh3jc1cIlIAS3pRtkkQdU4VZ2HXjEfyTE6esOtBVAnTgagMo9B8i_PNBX0ZU8qd3o.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=8iOJsuxDnsIQ7kNvwGoNrGl&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODUzOTU5NTYzNjE2Mjg0LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MzcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=bfe9941714ddc83f&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0FBNEFCRDQ2NjQwRjg5MDJGNzNFMkFGNzVCN0FBN0IxX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLQUdyeHQ1MjFwZ3kyQUVBR3E3UWhlNlFxd0ticGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa4gInH_qqEAxUCKAJDMywXQELhJul41P4YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUjZLYcBhEQyOuADo1JjEX9SLWGNMx5GtD1i3gU-z3-XQ&oe=68953311,38,9 months ago
21,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQPezssF_k9rIK6qPoBeOpTnwkNE3SArqdj85aIQ0uFsymwmk8Tz2ZwEDVeby_ZLQ2gomYDjvdDSS5s_WBWzbzq7MHVVXVXIwhEUQVs.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=1JpNm6LCMXQQ7kNvwEZu-RD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTE0NzA5NjkzOTE5MTUyLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=3c4fa45d325ce9af&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzcwNDRGOEQ2QjBEOEUxNDM0NjAyOTBFM0YwQkQ2QTgyX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHNGNxeHRVLVdXTlJLOEJBTjdTWnAwcHpuUXNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbgvoemjvufAxUCKAJDMywXQDAcan752yMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=vkVZ9jisvr_LgTO3D4kveg&_nc_zt=28&oh=00_AfUo1YurFhq0XUQv2NCsRkC0s-zEhvoDlaJ_oUEBQRbVHA&oe=6895222B,17,9 months ago
22,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQMsLiiGefNcblAP3gQ1IHVtX2wkboF8W6tndxsz-0o9ICvVzOPgYuM80XhgLzmKKjwyXSO0Zk08DNBHZAtAFh8JBwz4OwasT2W2rYs.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=-hDGD_GYsr4Q7kNvwGFDOX-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI0NzgyNjM1OTY5MTc4NCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=51a2a9e6fcfd20c8&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzMzNDIwMkI5NzYxQkEwOTE0OEE1OEQ2NTYzOUQ0QzhFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBU2JzQnZRaDRVNFRmME5BQ3lpaXBmNWlBaEVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaQqMnuhrm3BBUCKAJDMywXQDEC0OVgQYkYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=vkVZ9jisvr_LgTO3D4kveg&_nc_zt=28&oh=00_AfV1Xt0jnlH8iC49b5MEcX5di6MJaLwnrKA69gW0yJOK9g&oe=689536C2,18,9 months ago
23,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQN1HhoULd1XnuKO3iTafdbhhSIP69clMbgRVn7Ttk21522SuP4AkpbfuHSrTOxbyNjL2YwnY60XJH2TeaUJeAGS7vIedbHfgta75mQ.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=AqaVGu_yUgYQ7kNvwGKQbce&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTA2MDQwNjczODcxMzk0NSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjI1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f0e2f7b3c010335b&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0U1NDExQzkxNDI2RDJCQkZFQ0NEMzZCRTBFN0RBMThGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQd2lyQnRXLVRDYXY2QUZBRVdXNy1MZmhqQm1icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACay9dPv5ZviAxUCKAJDMywXQDndsi0OVgQYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=vkVZ9jisvr_LgTO3D4kveg&_nc_zt=28&oh=00_AfXo903fg_cRNJi056fDgIdcXLW-t3kT1iny1ND0snF4aA&oe=68954A57,26,9 months ago
24,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQN4iSgNq84u9FhxPkP5wATZAb_kAsSxnzT_zgkvytp2u_MVoxpSxCmz1mnR1qpB7zWGTA9fl2H2cGEdPREEKPCChZgURU_FXXmb1D4.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=p4IZTVFiulgQ7kNvwFnwqau&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTYwMzA3NDExMzY1NDAxMiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjQzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=6cc146419c2538b4&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzM1NDI0QkEyQjJFQjlCOTY2MjZCOTg5MjVGQTUyRTk5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMVVlyQnVfUnZTNjBSSUNBTVkwT3hhVml4Rk9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb4s77xmP_YBRUCKAJDMywXQEX7hR64UewYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=vkVZ9jisvr_LgTO3D4kveg&_nc_zt=28&oh=00_AfU8SBSSDVFLWX36mXm3eKzGmICo4QKEZdbhSt51QFs7dg&oe=689545EE,44,9 months ago
25,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQOy7etHC8ibl1ctgtWHEt0hiPHxI3FGT-lZUZvgiXw9ZP5cjYafb2tLxIfYOXpGn72m-IGgyOnX9qg9UYmHfra_nH2ty2_MuW1Z-bU.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=YPVM4NRqFBcQ7kNvwFaZaOo&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDUyMjM2MDI3NDAzNzI0LCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MjIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=21efdcfc472ae2fd&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzFFNEM5QTBGMjJCNDc4MjVBQzYxNDRFODBDMzExNEEwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQTWJzQnNuTm5GVE5SVUZBRHNNU2syY2NNRkxicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaY96T8zNPNARUCKAJDMywXQDZZFocrAgwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfW9I14Hi69bHoDRGliiX3Ka_hgQWgpXCgyGjgRItNhHsg&oe=68951F9E,23,9 months ago
26,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQP2N-jX18o0q3aF9UdLwSPXnt1mllqKaZTKqqTkc5CLNiG9VBJ2YnefQUjHQQjnJ5W_EL7EbMADE8CpMtM6y5VSs70-rnYezkRZdM4.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=jLqq7cBnI0EQ7kNvwGOi3b1&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTg5NzMxMzMwNDEzNTkxMSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjYwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=5e968d8827f6da62&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0QzNDlEQjY3QTFEODM0OENFQzg1RUI4OTk5OTVGNEFFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLLVRzUnRNTmVDOUxqSURBSzJaQkRvOWhoNUhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbOo6rYlebeBhUCKAJDMywXQE4AxJul41QYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWC2t20XrvGOx_XBpmuBuK3x_wV3zpKQWssnqH6EN0s8w&oe=689535B6,61,9 months ago
27,video,https://scontent-iad3-1.cdninstagram.com/o1/v/t2/f2/m78/AQN2nr5l_A9dbBKOL3lwqW8qVGGSYRs5lw1CF4JIdnrqke4Kil3-HJn_RYBH2NZOX4SfUgWI5ljmDuIE6woE4G-5mpxKDbTFjDFbNN0.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-iad3-1.cdninstagram.com&_nc_ohc=hOiZGmy-TmUQ7kNvwGXxHDr&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDA2Njg5MDI1MDI2NDA0MCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=2f6c7eb6db08cc5b&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzEwNDdEMkQ2NjNBODlGMzgyNUE1OERFOTBFRkUzMUEwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dPOXdyUnRoTEhZQktOQUJBTkwxU2pPeDJOSXlicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbQ96jLlbS5DhUCKAJDMywXQDtItDlYEGIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWdhB7Sn9TWkfx0ITHR6bdPBG9wHnPfDWg0_TxGvZGYXA&oe=68952CD5,28,9 months ago
